PPM,Amp
3.10185,0.24046
3.11267,0.248367
3.12099,0.312646
3.1318,0.306677
3.25729,0.315449
3.2638,0.318684
3.27643,0.251194
3.28294,0.247253
3.96945,0.286271
3.97602,0.314983
3.9801,0.314705
3.98677,0.285799
7.30978,0.821828
7.31966,1.00006
7.3528,0.194375
7.36247,0.44301
7.37203,0.39856
7.40409,0.613824
7.41382,0.842266
7.42358,0.340045
