PPM,Amp
3.10453,0.246482
3.11356,0.254525
3.12049,0.308503
3.12952,0.302077
3.25927,0.311006
3.2647,0.314032
3.27523,0.257356
3.28066,0.25374
3.97084,0.287081
3.97631,0.314461
3.97981,0.314459
3.98528,0.287081
7.31065,0.845863
7.31893,1.00027
7.35465,0.208251
7.3627,0.47202
7.37072,0.380428
7.40548,0.597778
7.41364,0.86592
7.42178,0.36314
