PPM,Amp
2.86315,0.0159381
2.99289,0.0197631
3.10203,0.144884
3.17025,0.16809
3.23328,0.257525
3.25286,0.249658
3.40779,0.0231292
3.49547,0.0148011
3.87775,0.114985
3.96631,0.106206
4.00469,0.0987146
4.0935,0.070319
7.3669,1
