PPM,Amp
2.93473,0.029687
3.03242,0.03463
3.11411,0.18445
3.19055,0.256334
3.2101,0.29629
3.25223,0.251425
3.36666,0.038022
3.43184,0.028552
3.90124,0.142978
3.96708,0.139472
3.99736,0.13182
4.06334,0.0996881
7.2586,0.0942961
7.37287,1
