PPM,Amp
3.10859,0.259764
3.11484,0.267791
3.1197,0.306207
3.12595,0.299298
3.26234,0.308506
3.26609,0.311448
3.27335,0.271144
3.2771,0.267781
3.97301,0.292152
3.9769,0.322389
3.97922,0.322869
3.98301,0.292982
7.31204,0.896602
7.31777,1.00002
7.35744,0.232844
7.36303,0.516187
7.36864,0.354396
7.40768,0.575648
7.41335,0.922497
7.41903,0.407468
