PPM,Amp
3.08718,0.20463
3.10742,0.213385
3.12317,0.325885
3.1433,0.326166
3.24748,0.331568
3.25982,0.336254
3.28338,0.215593
3.29572,0.209576
3.96193,0.277487
3.97437,0.304481
3.98204,0.301942
3.99448,0.274528
7.30495,0.709275
7.32307,1.00016
7.34266,0.167712
7.36076,0.331302
7.3776,0.500073
7.39782,0.71069
7.41565,0.672752
7.43288,0.227257
