PPM,Amp
3.07617,0.1814
3.10307,0.193304
3.12416,0.333385
3.15093,0.35049
3.24095,0.345495
3.25743,0.355239
3.28884,0.196112
3.30533,0.188732
3.95669,0.282717
3.97331,0.303196
3.98329,0.294789
4.00003,0.265466
7.30151,0.635885
7.32536,1.00004
7.35928,0.312849
7.38072,0.608717
7.39429,0.811643
7.41722,0.585713
7.43849,0.183627
