1.159199e+002,3.391397e+002
1.178484e+002,3.788476e+002
1.197769e+002,4.201892e+002
1.217053e+002,4.634937e+002
1.236338e+002,4.914737e+002
1.255623e+002,4.935198e+002
1.274907e+002,4.863942e+002
1.294192e+002,4.855424e+002
1.313477e+002,4.988882e+002
1.332761e+002,5.090079e+002
1.352046e+002,5.127888e+002
1.371331e+002,5.101024e+002
1.390615e+002,4.954848e+002
1.409900e+002,4.561715e+002
1.429185e+002,4.040844e+002
1.448469e+002,3.609597e+002
1.467754e+002,3.356906e+002
1.487039e+002,3.120080e+002
1.506323e+002,2.826804e+002
1.525608e+002,2.476926e+002
1.544893e+002,2.151039e+002
1.564177e+002,1.855700e+002
1.583462e+002,1.595244e+002
1.602747e+002,1.399910e+002
1.622031e+002,1.295609e+002
1.641316e+002,1.220854e+002
1.660601e+002,1.135682e+002
1.679885e+002,1.018567e+002
1.699170e+002,9.374445e+001
1.718455e+002,9.217143e+001
1.737739e+002,9.696976e+001
1.757024e+002,9.732258e+001
1.776309e+002,8.889286e+001
1.795593e+002,7.850257e+001
1.814878e+002,7.191164e+001
1.834163e+002,7.402485e+001
1.853447e+002,7.488171e+001
1.872732e+002,7.086777e+001
1.892017e+002,6.256852e+001
1.911301e+002,5.855254e+001
1.930586e+002,6.339466e+001
1.949871e+002,7.208820e+001
1.969155e+002,7.857804e+001
1.988440e+002,8.324624e+001
2.007725e+002,8.594766e+001
2.027009e+002,8.612753e+001
2.046294e+002,8.381456e+001
2.065579e+002,8.085320e+001
2.084864e+002,7.793227e+001
2.104148e+002,7.452374e+001
2.123433e+002,6.936295e+001
2.142718e+002,6.118386e+001
2.162002e+002,5.278384e+001
2.181287e+002,4.525095e+001
2.200572e+002,3.872598e+001
2.219856e+002,3.292161e+001
2.239141e+002,2.739926e+001
2.258426e+002,2.267388e+001
2.277710e+002,1.948572e+001
2.296995e+002,1.840765e+001
2.316280e+002,1.838218e+001
2.335564e+002,1.897354e+001
2.354849e+002,2.266545e+001
2.374134e+002,2.345061e+001
2.393418e+002,1.801579e+001
2.412703e+002,9.581725e+000
2.431988e+002,5.188594e+000
2.451272e+002,1.006742e+001
2.470557e+002,1.570872e+001
2.489842e+002,1.782411e+001
2.509126e+002,1.437687e+001
2.528411e+002,1.161819e+001
2.547696e+002,1.046528e+001
2.566980e+002,1.058084e+001
2.586265e+002,1.134564e+001
2.605550e+002,1.380508e+001
2.624834e+002,1.613879e+001
2.644119e+002,1.743313e+001
2.663404e+002,1.777370e+001
2.682688e+002,1.716246e+001
2.701973e+002,1.420994e+001
2.721258e+002,9.756938e+000
2.740542e+002,8.097348e+000
2.759827e+002,1.202149e+001
2.779112e+002,1.641451e+001
2.798396e+002,1.826793e+001
2.817681e+002,1.731686e+001
2.836966e+002,1.622601e+001
2.856250e+002,1.588622e+001
2.875535e+002,1.601770e+001
2.894820e+002,1.533305e+001
2.914104e+002,1.109801e+001
2.933389e+002,8.458405e+000
2.952674e+002,1.044363e+001
2.971958e+002,1.804124e+001
2.991243e+002,2.505869e+001
3.010528e+002,3.092942e+001
3.029813e+002,3.550179e+001
3.049097e+002,3.846364e+001
3.068382e+002,4.004392e+001
3.087667e+002,3.979587e+001
3.106951e+002,3.702494e+001
3.126236e+002,3.036049e+001
3.145521e+002,2.565357e+001
3.164805e+002,2.470622e+001
3.184090e+002,2.589749e+001
3.203375e+002,2.566654e+001
3.222659e+002,2.290346e+001
3.241944e+002,2.036524e+001
3.261229e+002,1.927089e+001
3.280513e+002,2.061938e+001
3.299798e+002,2.083962e+001
3.319083e+002,1.864660e+001
3.338367e+002,1.576908e+001
3.357652e+002,1.441569e+001
3.376937e+002,1.488000e+001
3.396221e+002,1.650415e+001
3.415506e+002,1.923069e+001
3.434791e+002,2.336680e+001
3.454075e+002,2.706846e+001
