1.159199e+002,1.135867e+002
1.178484e+002,1.189993e+002
1.197769e+002,1.235550e+002
1.217053e+002,1.271876e+002
1.236338e+002,1.292442e+002
1.255623e+002,1.290683e+002
1.274907e+002,1.277741e+002
1.294192e+002,1.266021e+002
1.313477e+002,1.267511e+002
1.332761e+002,1.253141e+002
1.352046e+002,1.206126e+002
1.371331e+002,1.117971e+002
1.390615e+002,1.041204e+002
1.409900e+002,9.704746e+001
1.429185e+002,9.140652e+001
1.448469e+002,8.953539e+001
1.467754e+002,9.345580e+001
1.487039e+002,9.898248e+001
1.506323e+002,1.062205e+002
1.525608e+002,1.165526e+002
1.544893e+002,1.206568e+002
1.564177e+002,1.134344e+002
1.583462e+002,9.800710e+001
1.602747e+002,9.001845e+001
1.622031e+002,9.593879e+001
1.641316e+002,1.023291e+002
1.660601e+002,1.015360e+002
1.679885e+002,8.919320e+001
1.699170e+002,8.023958e+001
1.718455e+002,7.889557e+001
1.737739e+002,8.507996e+001
1.757024e+002,8.761593e+001
1.776309e+002,8.278397e+001
1.795593e+002,7.643227e+001
1.814878e+002,7.347841e+001
1.834163e+002,7.837978e+001
1.853447e+002,8.208624e+001
1.872732e+002,8.273212e+001
1.892017e+002,8.065507e+001
1.911301e+002,7.830429e+001
1.930586e+002,7.567252e+001
1.949871e+002,7.310126e+001
1.969155e+002,7.108680e+001
1.988440e+002,7.048868e+001
2.007725e+002,6.954628e+001
2.027009e+002,6.720977e+001
2.046294e+002,6.322921e+001
2.065579e+002,6.054942e+001
2.084864e+002,5.984405e+001
2.104148e+002,6.057248e+001
2.123433e+002,6.155039e+001
2.142718e+002,6.214809e+001
2.162002e+002,6.361429e+001
2.181287e+002,6.676275e+001
2.200572e+002,7.288278e+001
2.219856e+002,7.713593e+001
2.239141e+002,7.867637e+001
2.258426e+002,7.803777e+001
2.277710e+002,7.691886e+001
2.296995e+002,7.391000e+001
2.316280e+002,7.210631e+001
2.335564e+002,7.292247e+001
2.354849e+002,8.000799e+001
2.374134e+002,8.491437e+001
2.393418e+002,8.599135e+001
2.412703e+002,8.481110e+001
2.431988e+002,8.493447e+001
2.451272e+002,8.990987e+001
2.470557e+002,9.358500e+001
2.489842e+002,9.220786e+001
2.509126e+002,8.247243e+001
2.528411e+002,7.452400e+001
2.547696e+002,7.041525e+001
