1.159199e+002,1.372056e+003
1.178484e+002,1.442456e+003
1.197769e+002,1.490952e+003
1.217053e+002,1.516390e+003
1.236338e+002,1.497924e+003
1.255623e+002,1.407113e+003
1.274907e+002,1.288579e+003
1.294192e+002,1.181849e+003
1.313477e+002,1.083217e+003
1.332761e+002,1.002574e+003
1.352046e+002,9.434818e+002
1.371331e+002,9.080827e+002
1.390615e+002,8.871208e+002
1.409900e+002,8.785040e+002
1.429185e+002,8.830886e+002
1.448469e+002,9.082509e+002
1.467754e+002,9.712664e+002
1.487039e+002,1.036146e+003
1.506323e+002,1.096403e+003
1.525608e+002,1.161104e+003
1.544893e+002,1.182753e+003
1.564177e+002,1.153628e+003
1.583462e+002,1.082569e+003
1.602747e+002,9.940479e+002
1.622031e+002,8.758416e+002
1.641316e+002,7.580317e+002
1.660601e+002,6.535259e+002
1.679885e+002,5.555528e+002
1.699170e+002,4.808952e+002
1.718455e+002,4.322664e+002
1.737739e+002,4.103633e+002
1.757024e+002,3.949165e+002
1.776309e+002,3.900469e+002
1.795593e+002,3.886969e+002
1.814878e+002,3.849418e+002
1.834163e+002,3.801599e+002
1.853447e+002,3.716199e+002
1.872732e+002,3.570522e+002
1.892017e+002,3.371703e+002
1.911301e+002,3.187941e+002
1.930586e+002,3.014738e+002
1.949871e+002,2.864745e+002
1.969155e+002,2.763582e+002
1.988440e+002,2.756584e+002
2.007725e+002,2.746678e+002
2.027009e+002,2.694921e+002
2.046294e+002,2.596144e+002
2.065579e+002,2.520257e+002
2.084864e+002,2.483896e+002
2.104148e+002,2.473402e+002
2.123433e+002,2.459625e+002
2.142718e+002,2.434517e+002
2.162002e+002,2.412412e+002
2.181287e+002,2.396887e+002
2.200572e+002,2.385656e+002
2.219856e+002,2.386796e+002
2.239141e+002,2.398759e+002
2.258426e+002,2.424510e+002
2.277710e+002,2.468679e+002
2.296995e+002,2.563260e+002
2.316280e+002,2.643450e+002
2.335564e+002,2.682010e+002
2.354849e+002,2.654783e+002
2.374134e+002,2.616562e+002
2.393418e+002,2.546128e+002
2.412703e+002,2.464216e+002
2.431988e+002,2.415009e+002
2.451272e+002,2.422848e+002
2.470557e+002,2.448815e+002
2.489842e+002,2.476728e+002
2.509126e+002,2.505840e+002
2.528411e+002,2.536401e+002
2.547696e+002,2.579264e+002
2.566980e+002,2.625548e+002
2.586265e+002,2.648280e+002
2.605550e+002,2.647031e+002
2.624834e+002,2.623348e+002
2.644119e+002,2.564960e+002
2.663404e+002,2.460299e+002
2.682688e+002,2.372165e+002
2.701973e+002,2.316778e+002
2.721258e+002,2.288099e+002
2.740542e+002,2.272665e+002
2.759827e+002,2.255670e+002
2.779112e+002,2.259063e+002
2.798396e+002,2.310240e+002
2.817681e+002,2.420797e+002
2.836966e+002,2.503233e+002
2.856250e+002,2.530626e+002
2.875535e+002,2.514410e+002
2.894820e+002,2.493836e+002
2.914104e+002,2.482888e+002
2.933389e+002,2.460326e+002
2.952674e+002,2.405203e+002
2.971958e+002,2.301589e+002
2.991243e+002,2.241465e+002
3.010528e+002,2.265063e+002
3.029813e+002,2.343422e+002
3.049097e+002,2.384333e+002
3.068382e+002,2.361871e+002
3.087667e+002,2.328678e+002
3.106951e+002,2.302462e+002
3.126236e+002,2.276750e+002
3.145521e+002,2.278574e+002
3.164805e+002,2.331762e+002
3.184090e+002,2.410357e+002
3.203375e+002,2.458230e+002
3.222659e+002,2.450621e+002
3.241944e+002,2.450726e+002
3.261229e+002,2.480714e+002
3.280513e+002,2.548700e+002
3.299798e+002,2.631595e+002
3.319083e+002,2.734702e+002
3.338367e+002,2.849427e+002
3.357652e+002,2.973499e+002
3.376937e+002,3.151534e+002
3.396221e+002,3.256276e+002
3.415506e+002,3.228984e+002
3.434791e+002,3.030596e+002
3.454075e+002,2.887549e+002
3.473360e+002,2.842525e+002
3.492645e+002,2.830191e+002
3.511929e+002,2.791164e+002
3.531214e+002,2.708663e+002
3.550499e+002,2.631120e+002
3.569783e+002,2.565146e+002
3.589068e+002,2.512489e+002
3.608353e+002,2.481173e+002
3.627637e+002,2.473681e+002
3.646922e+002,2.487017e+002
3.666207e+002,2.522348e+002
3.685491e+002,2.603690e+002
3.704776e+002,2.655344e+002
3.724061e+002,2.643761e+002
3.743345e+002,2.591092e+002
3.762630e+002,2.574918e+002
3.781915e+002,2.597445e+002
3.801199e+002,2.656130e+002
3.820484e+002,2.758729e+002
3.839769e+002,2.951086e+002
3.859053e+002,3.067055e+002
3.878338e+002,3.059997e+002
3.897623e+002,2.980799e+002
3.916907e+002,2.912860e+002
3.936192e+002,2.850406e+002
3.955477e+002,2.807433e+002
3.974761e+002,2.786737e+002
3.994046e+002,2.791207e+002
4.013331e+002,2.809019e+002
4.032615e+002,2.839192e+002
4.051900e+002,2.884332e+002
4.071185e+002,2.948809e+002
4.090469e+002,3.040480e+002
4.109754e+002,3.132011e+002
4.129039e+002,3.237135e+002
4.148323e+002,3.346532e+002
4.167608e+002,3.396521e+002
4.186893e+002,3.359039e+002
4.206177e+002,3.291208e+002
4.225462e+002,3.211685e+002
4.244747e+002,3.117189e+002
4.264032e+002,3.028156e+002
4.283316e+002,2.921404e+002
4.302601e+002,2.826140e+002
4.321886e+002,2.798994e+002
4.341170e+002,2.857253e+002
4.360455e+002,2.943305e+002
4.379740e+002,3.059573e+002
4.399024e+002,3.202525e+002
4.418309e+002,3.307218e+002
4.437594e+002,3.334597e+002
4.456878e+002,3.345984e+002
4.476163e+002,3.384303e+002
4.495448e+002,3.453911e+002
4.514732e+002,3.525865e+002
4.534017e+002,3.624206e+002
4.553302e+002,3.721381e+002
4.572586e+002,3.745541e+002
4.591871e+002,3.603503e+002
4.611156e+002,3.476856e+002
4.630440e+002,3.430745e+002
4.649725e+002,3.463666e+002
4.669010e+002,3.490977e+002
4.688294e+002,3.484973e+002
4.707579e+002,3.479794e+002
4.726864e+002,3.502149e+002
4.746148e+002,3.573501e+002
4.765433e+002,3.647402e+002
4.784718e+002,3.705553e+002
4.804002e+002,3.764080e+002
4.823287e+002,3.865440e+002
4.842572e+002,4.073503e+002
4.861856e+002,4.243341e+002
4.881141e+002,4.304032e+002
4.900426e+002,4.209616e+002
