1.159199e+002,1.575294e+002
1.178484e+002,1.841902e+002
1.197769e+002,1.960311e+002
1.217053e+002,1.917298e+002
1.236338e+002,1.896426e+002
1.255623e+002,1.938267e+002
1.274907e+002,1.981711e+002
1.294192e+002,1.981011e+002
1.313477e+002,1.928215e+002
1.332761e+002,1.828788e+002
1.352046e+002,1.652761e+002
1.371331e+002,1.376363e+002
1.390615e+002,1.164912e+002
1.409900e+002,1.043515e+002
1.429185e+002,9.986389e+001
1.448469e+002,1.027089e+002
1.467754e+002,1.247415e+002
1.487039e+002,1.436760e+002
1.506323e+002,1.465217e+002
1.525608e+002,1.318466e+002
1.544893e+002,1.217279e+002
1.564177e+002,1.240065e+002
1.583462e+002,1.355826e+002
1.602747e+002,1.401670e+002
1.622031e+002,1.298122e+002
1.641316e+002,1.210338e+002
1.660601e+002,1.227916e+002
1.679885e+002,1.401294e+002
1.699170e+002,1.557684e+002
1.718455e+002,1.679534e+002
1.737739e+002,1.762747e+002
1.757024e+002,1.793989e+002
1.776309e+002,1.739580e+002
1.795593e+002,1.651926e+002
1.814878e+002,1.576470e+002
1.834163e+002,1.537054e+002
1.853447e+002,1.485337e+002
1.872732e+002,1.384828e+002
1.892017e+002,1.241906e+002
1.911301e+002,1.169448e+002
1.930586e+002,1.235032e+002
1.949871e+002,1.362706e+002
1.969155e+002,1.461839e+002
1.988440e+002,1.517059e+002
2.007725e+002,1.565812e+002
2.027009e+002,1.638739e+002
2.046294e+002,1.748014e+002
2.065579e+002,1.777674e+002
2.084864e+002,1.679082e+002
2.104148e+002,1.495459e+002
2.123433e+002,1.319273e+002
2.142718e+002,1.126556e+002
2.162002e+002,9.666055e+001
2.181287e+002,8.585344e+001
2.200572e+002,8.192151e+001
2.219856e+002,7.931268e+001
2.239141e+002,7.796213e+001
2.258426e+002,7.759326e+001
2.277710e+002,7.746051e+001
2.296995e+002,7.924746e+001
2.316280e+002,7.943961e+001
2.335564e+002,7.651221e+001
2.354849e+002,6.686805e+001
2.374134e+002,5.885948e+001
2.393418e+002,5.307608e+001
2.412703e+002,4.897378e+001
2.431988e+002,4.526448e+001
2.451272e+002,4.178640e+001
2.470557e+002,3.875301e+001
