1.159199e+002,1.021040e+002
1.178484e+002,1.212188e+002
1.197769e+002,1.351487e+002
1.217053e+002,1.435114e+002
1.236338e+002,1.478521e+002
1.255623e+002,1.454959e+002
1.274907e+002,1.406752e+002
1.294192e+002,1.368610e+002
1.313477e+002,1.316972e+002
1.332761e+002,1.307817e+002
1.352046e+002,1.391349e+002
1.371331e+002,1.595191e+002
1.390615e+002,1.715554e+002
1.409900e+002,1.647995e+002
1.429185e+002,1.482109e+002
1.448469e+002,1.379834e+002
1.467754e+002,1.385656e+002
1.487039e+002,1.413102e+002
1.506323e+002,1.438733e+002
1.525608e+002,1.471102e+002
1.544893e+002,1.465889e+002
1.564177e+002,1.400426e+002
1.583462e+002,1.291293e+002
1.602747e+002,1.215283e+002
1.622031e+002,1.217090e+002
1.641316e+002,1.211377e+002
1.660601e+002,1.148707e+002
1.679885e+002,9.901868e+001
1.699170e+002,8.665569e+001
1.718455e+002,8.096014e+001
1.737739e+002,8.194521e+001
1.757024e+002,8.140176e+001
1.776309e+002,7.660760e+001
1.795593e+002,7.179354e+001
1.814878e+002,7.045955e+001
1.834163e+002,7.736147e+001
1.853447e+002,8.284791e+001
1.872732e+002,8.493089e+001
1.892017e+002,8.398464e+001
1.911301e+002,8.255288e+001
1.930586e+002,8.229601e+001
1.949871e+002,8.155286e+001
1.969155e+002,7.763856e+001
1.988440e+002,6.479323e+001
2.007725e+002,5.463526e+001
2.027009e+002,5.188768e+001
2.046294e+002,5.673476e+001
2.065579e+002,6.097097e+001
2.084864e+002,6.344128e+001
2.104148e+002,6.444904e+001
2.123433e+002,6.437251e+001
2.142718e+002,6.039248e+001
2.162002e+002,5.858915e+001
2.181287e+002,6.233898e+001
2.200572e+002,7.554350e+001
2.219856e+002,8.387771e+001
2.239141e+002,8.441512e+001
2.258426e+002,7.918157e+001
2.277710e+002,7.411436e+001
2.296995e+002,6.755981e+001
2.316280e+002,6.321980e+001
2.335564e+002,6.266526e+001
2.354849e+002,6.991274e+001
2.374134e+002,7.580832e+001
2.393418e+002,7.959769e+001
2.412703e+002,8.199341e+001
2.431988e+002,8.464354e+001
2.451272e+002,8.933167e+001
2.470557e+002,9.286035e+001
2.489842e+002,9.329585e+001
2.509126e+002,8.916265e+001
2.528411e+002,8.489884e+001
2.547696e+002,8.068584e+001
2.566980e+002,7.669272e+001
2.586265e+002,7.346839e+001
2.605550e+002,7.195080e+001
2.624834e+002,7.061385e+001
2.644119e+002,6.818806e+001
2.663404e+002,6.388464e+001
2.682688e+002,6.151450e+001
2.701973e+002,6.380176e+001
2.721258e+002,6.936759e+001
2.740542e+002,7.200994e+001
2.759827e+002,6.930972e+001
2.779112e+002,6.567881e+001
2.798396e+002,6.370140e+001
2.817681e+002,6.373410e+001
2.836966e+002,6.303630e+001
2.856250e+002,6.003218e+001
2.875535e+002,5.554605e+001
2.894820e+002,5.320440e+001
2.914104e+002,5.565976e+001
2.933389e+002,5.773596e+001
2.952674e+002,5.630125e+001
2.971958e+002,5.019815e+001
2.991243e+002,4.628256e+001
3.010528e+002,4.656535e+001
3.029813e+002,4.986768e+001
3.049097e+002,5.248824e+001
3.068382e+002,5.503221e+001
3.087667e+002,5.620882e+001
3.106951e+002,5.479014e+001
3.126236e+002,4.910136e+001
3.145521e+002,4.631963e+001
3.164805e+002,4.956623e+001
3.184090e+002,5.577261e+001
3.203375e+002,5.841105e+001
3.222659e+002,5.529766e+001
3.241944e+002,5.184813e+001
3.261229e+002,5.015999e+001
3.280513e+002,5.095662e+001
3.299798e+002,5.186995e+001
3.319083e+002,5.268846e+001
3.338367e+002,5.366273e+001
3.357652e+002,5.522900e+001
3.376937e+002,5.817738e+001
3.396221e+002,6.030374e+001
3.415506e+002,6.057859e+001
3.434791e+002,5.839838e+001
3.454075e+002,5.736185e+001
3.473360e+002,5.784080e+001
3.492645e+002,5.929583e+001
3.511929e+002,6.123153e+001
3.531214e+002,6.407938e+001
3.550499e+002,6.659019e+001
3.569783e+002,6.775522e+001
3.589068e+002,6.772326e+001
3.608353e+002,6.979404e+001
3.627637e+002,7.366797e+001
3.646922e+002,7.999294e+001
3.666207e+002,8.926702e+001
3.685491e+002,1.039106e+002
3.704776e+002,1.163997e+002
3.724061e+002,1.259376e+002
3.743345e+002,1.324598e+002
3.762630e+002,1.368195e+002
3.781915e+002,1.404609e+002
3.801199e+002,1.399775e+002
3.820484e+002,1.336368e+002
3.839769e+002,1.180068e+002
3.859053e+002,1.043384e+002
3.878338e+002,9.371413e+001
3.897623e+002,8.515812e+001
3.916907e+002,7.651717e+001
3.936192e+002,6.572707e+001
3.955477e+002,5.853329e+001
3.974761e+002,5.729044e+001
3.994046e+002,6.335763e+001
4.013331e+002,6.816455e+001
4.032615e+002,7.230570e+001
4.051900e+002,7.493629e+001
4.071185e+002,7.513986e+001
4.090469e+002,7.203924e+001
4.109754e+002,6.938955e+001
4.129039e+002,6.828158e+001
4.148323e+002,6.849155e+001
4.167608e+002,6.852270e+001
4.186893e+002,6.727076e+001
4.206177e+002,6.675562e+001
4.225462e+002,6.851663e+001
4.244747e+002,7.309305e+001
4.264032e+002,7.595600e+001
4.283316e+002,7.470442e+001
4.302601e+002,7.179250e+001
4.321886e+002,7.145087e+001
4.341170e+002,7.474076e+001
4.360455e+002,7.848129e+001
4.379740e+002,8.228104e+001
4.399024e+002,8.611414e+001
4.418309e+002,8.821089e+001
4.437594e+002,8.681800e+001
4.456878e+002,8.478178e+001
4.476163e+002,8.392609e+001
4.495448e+002,8.415064e+001
4.514732e+002,8.546280e+001
4.534017e+002,8.994210e+001
4.553302e+002,9.557745e+001
4.572586e+002,9.758289e+001
4.591871e+002,9.135654e+001
4.611156e+002,8.583035e+001
4.630440e+002,8.469598e+001
4.649725e+002,8.781161e+001
4.669010e+002,8.893770e+001
4.688294e+002,8.419484e+001
4.707579e+002,7.896105e+001
4.726864e+002,7.750281e+001
4.746148e+002,8.459926e+001
4.765433e+002,8.992773e+001
4.784718e+002,8.992000e+001
4.804002e+002,8.763242e+001
4.823287e+002,9.094021e+001
4.842572e+002,1.054381e+002
4.861856e+002,1.188539e+002
4.881141e+002,1.263872e+002
4.900426e+002,1.267565e+002
4.919710e+002,1.247746e+002
4.938995e+002,1.182600e+002
4.958280e+002,1.108301e+002
4.977564e+002,1.060285e+002
4.996849e+002,1.051473e+002
5.016134e+002,1.030678e+002
5.035418e+002,9.687026e+001
5.054703e+002,8.805788e+001
