1.159199e+002,5.281382e+002
1.178484e+002,6.122160e+002
1.197769e+002,6.599388e+002
1.217053e+002,6.682244e+002
1.236338e+002,6.719982e+002
1.255623e+002,6.664432e+002
1.274907e+002,6.595883e+002
1.294192e+002,6.589457e+002
1.313477e+002,6.756587e+002
1.332761e+002,6.845053e+002
1.352046e+002,6.783622e+002
1.371331e+002,6.551540e+002
1.390615e+002,6.211808e+002
1.409900e+002,5.657063e+002
1.429185e+002,4.992950e+002
1.448469e+002,4.413949e+002
1.467754e+002,3.966171e+002
1.487039e+002,3.566715e+002
1.506323e+002,3.191884e+002
1.525608e+002,2.841653e+002
1.544893e+002,2.527739e+002
1.564177e+002,2.248938e+002
1.583462e+002,2.007368e+002
1.602747e+002,1.817461e+002
1.622031e+002,1.699188e+002
1.641316e+002,1.606847e+002
1.660601e+002,1.512978e+002
1.679885e+002,1.411368e+002
1.699170e+002,1.321427e+002
1.718455e+002,1.248419e+002
1.737739e+002,1.191699e+002
1.757024e+002,1.130236e+002
1.776309e+002,1.052821e+002
1.795593e+002,9.758974e+001
1.814878e+002,9.134018e+001
1.834163e+002,8.572338e+001
1.853447e+002,8.232173e+001
1.872732e+002,8.118613e+001
1.892017e+002,8.216493e+001
1.911301e+002,8.647892e+001
1.930586e+002,9.862778e+001
1.949871e+002,1.130553e+002
1.969155e+002,1.223359e+002
1.988440e+002,1.254750e+002
2.007725e+002,1.256162e+002
2.027009e+002,1.230751e+002
2.046294e+002,1.179538e+002
2.065579e+002,1.114130e+002
2.084864e+002,1.033518e+002
2.104148e+002,9.400003e+001
2.123433e+002,8.375278e+001
2.142718e+002,7.083183e+001
2.162002e+002,5.904374e+001
2.181287e+002,4.987361e+001
2.200572e+002,4.408908e+001
2.219856e+002,3.928569e+001
2.239141e+002,3.577466e+001
2.258426e+002,3.311506e+001
2.277710e+002,2.993167e+001
2.296995e+002,2.510818e+001
2.316280e+002,2.106457e+001
2.335564e+002,1.887884e+001
2.354849e+002,2.070761e+001
2.374134e+002,2.156920e+001
2.393418e+002,2.036011e+001
2.412703e+002,1.815602e+001
2.431988e+002,1.730788e+001
2.451272e+002,1.975627e+001
2.470557e+002,2.229088e+001
2.489842e+002,2.331963e+001
2.509126e+002,2.223993e+001
2.528411e+002,2.086144e+001
2.547696e+002,1.894284e+001
2.566980e+002,1.681191e+001
2.586265e+002,1.540272e+001
2.605550e+002,1.536792e+001
2.624834e+002,1.564369e+001
2.644119e+002,1.569928e+001
2.663404e+002,1.545131e+001
2.682688e+002,1.534564e+001
2.701973e+002,1.570170e+001
2.721258e+002,1.636110e+001
2.740542e+002,1.655830e+001
2.759827e+002,1.588044e+001
2.779112e+002,1.507283e+001
2.798396e+002,1.449838e+001
2.817681e+002,1.412752e+001
2.836966e+002,1.398113e+001
2.856250e+002,1.397124e+001
2.875535e+002,1.414079e+001
2.894820e+002,1.478545e+001
2.914104e+002,1.586614e+001
2.933389e+002,1.737705e+001
2.952674e+002,1.932544e+001
2.971958e+002,2.171939e+001
2.991243e+002,2.447339e+001
3.010528e+002,2.817306e+001
3.029813e+002,3.226734e+001
3.049097e+002,3.513597e+001
3.068382e+002,3.732261e+001
3.087667e+002,3.771238e+001
3.106951e+002,3.533067e+001
3.126236e+002,2.876575e+001
3.145521e+002,2.401900e+001
3.164805e+002,2.258810e+001
3.184090e+002,2.322070e+001
3.203375e+002,2.316461e+001
3.222659e+002,2.205804e+001
3.241944e+002,2.081055e+001
3.261229e+002,1.966288e+001
3.280513e+002,1.837320e+001
3.299798e+002,1.794064e+001
3.319083e+002,1.858899e+001
3.338367e+002,2.001914e+001
3.357652e+002,2.172644e+001
3.376937e+002,2.371372e+001
3.396221e+002,2.597114e+001
3.415506e+002,2.828605e+001
3.434791e+002,3.050709e+001
3.454075e+002,3.379708e+001
3.473360e+002,3.937762e+001
3.492645e+002,4.531862e+001
3.511929e+002,5.044139e+001
3.531214e+002,5.594649e+001
3.550499e+002,5.801471e+001
3.569783e+002,5.462025e+001
3.589068e+002,4.581255e+001
3.608353e+002,3.863278e+001
3.627637e+002,3.314873e+001
3.646922e+002,2.931965e+001
3.666207e+002,2.712410e+001
3.685491e+002,2.767766e+001
3.704776e+002,2.753695e+001
3.724061e+002,2.580336e+001
3.743345e+002,2.291226e+001
3.762630e+002,2.051597e+001
3.781915e+002,1.866641e+001
3.801199e+002,1.727065e+001
3.820484e+002,1.623826e+001
3.839769e+002,1.566027e+001
3.859053e+002,1.527608e+001
3.878338e+002,1.518612e+001
3.897623e+002,1.524038e+001
3.916907e+002,1.512294e+001
3.936192e+002,1.446239e+001
3.955477e+002,1.428075e+001
3.974761e+002,1.501135e+001
3.994046e+002,1.688137e+001
4.013331e+002,1.840920e+001
4.032615e+002,1.986443e+001
4.051900e+002,2.084044e+001
4.071185e+002,2.107318e+001
4.090469e+002,2.057992e+001
4.109754e+002,1.941773e+001
4.129039e+002,1.668842e+001
4.148323e+002,1.292754e+001
4.167608e+002,1.160865e+001
4.186893e+002,1.495839e+001
4.206177e+002,1.855992e+001
4.225462e+002,2.039345e+001
4.244747e+002,2.031793e+001
4.264032e+002,1.976608e+001
4.283316e+002,1.815357e+001
4.302601e+002,1.641002e+001
4.321886e+002,1.625222e+001
4.341170e+002,1.827394e+001
4.360455e+002,2.064758e+001
4.379740e+002,2.315524e+001
4.399024e+002,2.576947e+001
4.418309e+002,2.745260e+001
4.437594e+002,2.529698e+001
4.456878e+002,2.402730e+001
4.476163e+002,2.765800e+001
4.495448e+002,3.699683e+001
4.514732e+002,4.713220e+001
4.534017e+002,5.959855e+001
4.553302e+002,7.219955e+001
4.572586e+002,7.928058e+001
4.591871e+002,7.805968e+001
4.611156e+002,7.387675e+001
4.630440e+002,6.696262e+001
4.649725e+002,5.739643e+001
4.669010e+002,4.840562e+001
4.688294e+002,3.947214e+001
4.707579e+002,3.187202e+001
4.726864e+002,2.663294e+001
4.746148e+002,2.559351e+001
4.765433e+002,2.495428e+001
4.784718e+002,2.429626e+001
4.804002e+002,2.394105e+001
4.823287e+002,2.472842e+001
4.842572e+002,2.855731e+001
4.861856e+002,3.108175e+001
4.881141e+002,3.012048e+001
4.900426e+002,2.415223e+001
4.919710e+002,1.996587e+001
4.938995e+002,1.808555e+001
4.958280e+002,1.764651e+001
4.977564e+002,1.784525e+001
4.996849e+002,1.876228e+001
5.016134e+002,2.005895e+001
5.035418e+002,2.174956e+001
5.054703e+002,2.374684e+001
5.073988e+002,2.573055e+001
5.093272e+002,2.767409e+001
5.112557e+002,2.962611e+001
5.131842e+002,3.198536e+001
5.151127e+002,3.473631e+001
5.170411e+002,3.621502e+001
5.189696e+002,3.563602e+001
5.208981e+002,3.400994e+001
5.228265e+002,3.198376e+001
5.247550e+002,2.944841e+001
5.266835e+002,2.676192e+001
5.286119e+002,2.333392e+001
5.305404e+002,1.987825e+001
5.324689e+002,1.765437e+001
5.343973e+002,1.753839e+001
5.363258e+002,1.782271e+001
5.382543e+002,1.826536e+001
5.401827e+002,1.887650e+001
5.421112e+002,1.883480e+001
5.440397e+002,1.716181e+001
5.459681e+002,1.560408e+001
5.478966e+002,1.532320e+001
5.498251e+002,1.688322e+001
5.517535e+002,1.784894e+001
5.536820e+002,1.725240e+001
5.556105e+002,1.614813e+001
5.575389e+002,1.645700e+001
5.594674e+002,1.923507e+001
5.613959e+002,2.114486e+001
5.633243e+002,2.058414e+001
5.652528e+002,1.815970e+001
5.671813e+002,1.624459e+001
5.691097e+002,1.446618e+001
5.710382e+002,1.361219e+001
5.729667e+002,1.460916e+001
5.748951e+002,1.768450e+001
5.768236e+002,1.970494e+001
5.787521e+002,1.901990e+001
5.806805e+002,1.803001e+001
5.826090e+002,1.849280e+001
5.845375e+002,2.058993e+001
5.864659e+002,2.405312e+001
5.883944e+002,2.949228e+001
5.903229e+002,3.609821e+001
5.922513e+002,4.279546e+001
5.941798e+002,5.147474e+001
5.961083e+002,5.665718e+001
5.980367e+002,5.391206e+001
5.999652e+002,4.430204e+001
6.018937e+002,4.030645e+001
6.038221e+002,4.454291e+001
6.057506e+002,5.170500e+001
6.076791e+002,6.280641e+001
6.096075e+002,7.791716e+001
6.115360e+002,8.471326e+001
6.134645e+002,7.560048e+001
6.153929e+002,6.140580e+001
6.173214e+002,4.995281e+001
6.192499e+002,4.259216e+001
6.211783e+002,3.577659e+001
6.231068e+002,2.856046e+001
6.250353e+002,2.201700e+001
6.269637e+002,1.784815e+001
6.288922e+002,1.656292e+001
6.308207e+002,1.606887e+001
6.327491e+002,1.567394e+001
6.346776e+002,1.547166e+001
6.366061e+002,1.601981e+001
6.385345e+002,1.828945e+001
6.404630e+002,2.031824e+001
6.423915e+002,2.146560e+001
6.443199e+002,2.176223e+001
6.462484e+002,2.173270e+001
6.481769e+002,2.100841e+001
6.501053e+002,2.038479e+001
6.520338e+002,2.041567e+001
6.539623e+002,2.161275e+001
6.558907e+002,2.198170e+001
6.578192e+002,1.974589e+001
6.597477e+002,1.774308e+001
6.616761e+002,1.932936e+001
6.636046e+002,2.525625e+001
6.655331e+002,3.012068e+001
6.674615e+002,3.200426e+001
6.693900e+002,3.221918e+001
6.713185e+002,3.230686e+001
6.732469e+002,3.267266e+001
6.751754e+002,3.241244e+001
6.771039e+002,3.109864e+001
6.790323e+002,2.905900e+001
6.809608e+002,2.712905e+001
6.828893e+002,2.485201e+001
6.848177e+002,2.349131e+001
6.867462e+002,2.405057e+001
6.886747e+002,2.639113e+001
6.906031e+002,2.741862e+001
6.925316e+002,2.669606e+001
6.944601e+002,2.514834e+001
6.963885e+002,2.230678e+001
6.983170e+002,1.834776e+001
7.002455e+002,1.634481e+001
7.021740e+002,1.829129e+001
7.041024e+002,2.074091e+001
7.060309e+002,2.159655e+001
7.079594e+002,2.017788e+001
7.098878e+002,1.927994e+001
7.118163e+002,1.942347e+001
7.137448e+002,1.980046e+001
7.156732e+002,1.960832e+001
7.176017e+002,1.875446e+001
7.195302e+002,1.812604e+001
7.214586e+002,1.693010e+001
7.233871e+002,1.660054e+001
7.253156e+002,1.868014e+001
7.272440e+002,2.413552e+001
7.291725e+002,3.060860e+001
7.311010e+002,3.829298e+001
7.330294e+002,4.674018e+001
7.349579e+002,5.609782e+001
7.368864e+002,6.935091e+001
7.388149e+002,7.656305e+001
7.407433e+002,7.059215e+001
7.426718e+002,5.648156e+001
7.446003e+002,4.487230e+001
7.465287e+002,3.657266e+001
7.484572e+002,3.025401e+001
7.503857e+002,2.645131e+001
7.523141e+002,2.471495e+001
7.542426e+002,2.279295e+001
7.561711e+002,2.028927e+001
7.580995e+002,1.821880e+001
