1.159199e+002,9.658696e+002
1.178484e+002,1.105361e+003
1.197769e+002,1.209272e+003
1.217053e+002,1.275232e+003
1.236338e+002,1.299641e+003
1.255623e+002,1.253835e+003
1.274907e+002,1.182846e+003
1.294192e+002,1.127440e+003
1.313477e+002,1.099693e+003
1.332761e+002,1.073902e+003
1.352046e+002,1.047522e+003
1.371331e+002,1.022137e+003
1.390615e+002,9.780013e+002
1.409900e+002,8.986895e+002
1.429185e+002,7.983628e+002
1.448469e+002,7.011270e+002
1.467754e+002,5.952492e+002
1.487039e+002,5.028907e+002
1.506323e+002,4.395636e+002
1.525608e+002,4.059481e+002
1.544893e+002,3.772905e+002
1.564177e+002,3.479692e+002
1.583462e+002,3.192382e+002
1.602747e+002,2.970352e+002
1.622031e+002,2.849953e+002
1.641316e+002,2.755634e+002
1.660601e+002,2.648210e+002
1.679885e+002,2.529436e+002
1.699170e+002,2.397700e+002
1.718455e+002,2.230649e+002
1.737739e+002,2.029992e+002
1.757024e+002,1.890482e+002
1.776309e+002,1.848713e+002
1.795593e+002,1.843537e+002
1.814878e+002,1.823052e+002
1.834163e+002,1.783990e+002
1.853447e+002,1.733197e+002
1.872732e+002,1.660929e+002
1.892017e+002,1.570062e+002
1.911301e+002,1.500023e+002
1.930586e+002,1.450376e+002
1.949871e+002,1.424795e+002
1.969155e+002,1.436917e+002
1.988440e+002,1.520048e+002
2.007725e+002,1.603753e+002
2.027009e+002,1.686529e+002
2.046294e+002,1.780068e+002
2.065579e+002,1.794734e+002
2.084864e+002,1.687052e+002
2.104148e+002,1.497706e+002
2.123433e+002,1.314362e+002
2.142718e+002,1.120701e+002
2.162002e+002,9.497054e+001
2.181287e+002,8.126672e+001
2.200572e+002,7.176587e+001
2.219856e+002,6.410011e+001
2.239141e+002,5.842822e+001
2.258426e+002,5.451072e+001
2.277710e+002,5.123841e+001
2.296995e+002,4.936327e+001
2.316280e+002,4.740494e+001
2.335564e+002,4.469128e+001
2.354849e+002,4.041394e+001
2.374134e+002,3.644761e+001
2.393418e+002,3.253418e+001
2.412703e+002,2.893652e+001
2.431988e+002,2.618532e+001
2.451272e+002,2.506891e+001
2.470557e+002,2.427407e+001
2.489842e+002,2.305234e+001
2.509126e+002,2.068132e+001
2.528411e+002,1.941251e+001
2.547696e+002,2.092542e+001
2.566980e+002,2.397763e+001
2.586265e+002,2.521021e+001
2.605550e+002,2.218956e+001
2.624834e+002,1.894368e+001
2.644119e+002,1.803516e+001
2.663404e+002,2.027341e+001
2.682688e+002,2.134419e+001
2.701973e+002,1.881441e+001
2.721258e+002,1.377998e+001
2.740542e+002,1.135521e+001
2.759827e+002,1.377240e+001
2.779112e+002,1.689602e+001
2.798396e+002,1.815647e+001
2.817681e+002,1.709992e+001
2.836966e+002,1.700767e+001
2.856250e+002,1.939796e+001
2.875535e+002,2.354423e+001
2.894820e+002,2.638807e+001
2.914104e+002,2.636440e+001
2.933389e+002,2.660996e+001
2.952674e+002,2.897493e+001
2.971958e+002,3.409753e+001
2.991243e+002,3.829018e+001
3.010528e+002,4.027365e+001
3.029813e+002,4.083999e+001
3.049097e+002,4.263635e+001
3.068382e+002,4.792176e+001
3.087667e+002,5.188964e+001
3.106951e+002,5.243110e+001
3.126236e+002,4.876315e+001
3.145521e+002,4.388255e+001
3.164805e+002,3.591545e+001
3.184090e+002,2.735058e+001
3.203375e+002,2.327958e+001
3.222659e+002,2.646132e+001
3.241944e+002,3.014729e+001
3.261229e+002,3.137633e+001
3.280513e+002,2.829961e+001
3.299798e+002,2.759945e+001
3.319083e+002,2.980664e+001
3.338367e+002,3.426036e+001
3.357652e+002,4.000322e+001
3.376937e+002,4.823477e+001
3.396221e+002,5.565092e+001
3.415506e+002,6.094933e+001
3.434791e+002,6.349136e+001
3.454075e+002,6.674505e+001
3.473360e+002,7.043941e+001
3.492645e+002,7.504459e+001
3.511929e+002,8.164382e+001
3.531214e+002,9.387286e+001
3.550499e+002,1.008212e+002
3.569783e+002,9.873553e+001
3.589068e+002,8.753304e+001
3.608353e+002,7.678500e+001
3.627637e+002,6.482131e+001
3.646922e+002,5.472973e+001
3.666207e+002,4.837623e+001
3.685491e+002,4.811882e+001
3.704776e+002,4.672886e+001
3.724061e+002,4.231563e+001
3.743345e+002,3.579878e+001
3.762630e+002,3.057855e+001
3.781915e+002,2.688405e+001
3.801199e+002,2.427379e+001
3.820484e+002,2.264784e+001
3.839769e+002,2.280828e+001
3.859053e+002,2.191961e+001
3.878338e+002,1.813596e+001
3.897623e+002,1.371608e+001
3.916907e+002,1.236048e+001
3.936192e+002,1.598342e+001
3.955477e+002,1.934610e+001
3.974761e+002,2.045888e+001
3.994046e+002,1.875933e+001
4.013331e+002,1.790803e+001
4.032615e+002,1.881220e+001
4.051900e+002,1.995291e+001
4.071185e+002,2.001930e+001
4.090469e+002,1.865322e+001
4.109754e+002,1.738002e+001
4.129039e+002,1.653031e+001
4.148323e+002,1.607663e+001
4.167608e+002,1.583324e+001
4.186893e+002,1.516361e+001
4.206177e+002,1.520750e+001
4.225462e+002,1.709381e+001
4.244747e+002,2.133393e+001
4.264032e+002,2.382417e+001
4.283316e+002,2.246529e+001
4.302601e+002,1.942006e+001
4.321886e+002,1.839837e+001
4.341170e+002,2.058376e+001
4.360455e+002,2.261379e+001
4.379740e+002,2.273915e+001
4.399024e+002,2.119989e+001
4.418309e+002,2.145537e+001
4.437594e+002,2.457823e+001
4.456878e+002,2.893188e+001
4.476163e+002,3.307074e+001
4.495448e+002,3.602572e+001
4.514732e+002,4.181533e+001
4.534017e+002,5.579682e+001
4.553302e+002,7.337011e+001
4.572586e+002,8.392850e+001
4.591871e+002,8.380935e+001
4.611156e+002,8.004802e+001
4.630440e+002,7.294958e+001
4.649725e+002,6.262325e+001
4.669010e+002,5.345468e+001
4.688294e+002,4.618176e+001
4.707579e+002,4.021759e+001
4.726864e+002,3.512090e+001
4.746148e+002,3.150026e+001
4.765433e+002,2.808028e+001
4.784718e+002,2.413882e+001
4.804002e+002,2.040983e+001
4.823287e+002,1.868260e+001
4.842572e+002,2.107478e+001
4.861856e+002,2.289889e+001
4.881141e+002,2.158093e+001
4.900426e+002,1.528140e+001
4.919710e+002,1.253400e+001
4.938995e+002,1.647191e+001
4.958280e+002,2.200690e+001
4.977564e+002,2.431561e+001
4.996849e+002,2.207426e+001
5.016134e+002,2.060242e+001
5.035418e+002,2.109288e+001
5.054703e+002,2.330450e+001
5.073988e+002,2.645762e+001
5.093272e+002,3.126605e+001
5.112557e+002,3.618153e+001
5.131842e+002,4.178780e+001
5.151127e+002,4.808746e+001
5.170411e+002,5.044460e+001
5.189696e+002,4.501563e+001
5.208981e+002,3.721962e+001
5.228265e+002,3.107068e+001
5.247550e+002,2.666535e+001
5.266835e+002,2.365283e+001
5.286119e+002,2.325615e+001
5.305404e+002,2.410600e+001
5.324689e+002,2.369156e+001
5.343973e+002,1.965414e+001
5.363258e+002,1.697145e+001
5.382543e+002,1.812175e+001
5.401827e+002,2.352841e+001
5.421112e+002,2.630593e+001
5.440397e+002,2.426195e+001
5.459681e+002,2.118979e+001
5.478966e+002,1.928275e+001
5.498251e+002,1.873557e+001
5.517535e+002,1.880936e+001
5.536820e+002,2.004642e+001
5.556105e+002,2.160104e+001
5.575389e+002,2.193868e+001
5.594674e+002,2.027869e+001
5.613959e+002,1.918798e+001
5.633243e+002,2.051004e+001
5.652528e+002,2.342201e+001
5.671813e+002,2.407420e+001
5.691097e+002,1.905471e+001
5.710382e+002,1.458175e+001
5.729667e+002,1.352780e+001
5.748951e+002,1.623610e+001
5.768236e+002,1.858527e+001
5.787521e+002,1.915024e+001
5.806805e+002,1.994699e+001
5.826090e+002,2.191211e+001
5.845375e+002,2.275737e+001
5.864659e+002,2.994058e+001
5.883944e+002,4.699508e+001
5.903229e+002,7.012166e+001
5.922513e+002,9.369782e+001
5.941798e+002,1.245614e+002
5.961083e+002,1.428208e+002
5.980367e+002,1.341896e+002
5.999652e+002,1.020564e+002
6.018937e+002,8.398690e+001
6.038221e+002,7.981496e+001
6.057506e+002,8.883788e+001
6.076791e+002,1.230591e+002
6.096075e+002,1.828006e+002
6.115360e+002,2.172992e+002
6.134645e+002,2.082207e+002
6.153929e+002,1.780959e+002
6.173214e+002,1.417229e+002
6.192499e+002,8.921597e+001
6.211783e+002,5.020946e+001
6.231068e+002,3.076956e+001
6.250353e+002,2.422460e+001
6.269637e+002,2.070137e+001
6.288922e+002,2.133436e+001
6.308207e+002,2.186662e+001
6.327491e+002,2.069975e+001
6.346776e+002,1.826084e+001
6.366061e+002,1.624761e+001
6.385345e+002,1.394745e+001
6.404630e+002,1.276200e+001
6.423915e+002,1.400578e+001
6.443199e+002,1.732119e+001
6.462484e+002,1.930922e+001
6.481769e+002,1.852074e+001
6.501053e+002,1.747840e+001
6.520338e+002,1.755764e+001
6.539623e+002,1.918688e+001
6.558907e+002,2.079622e+001
6.578192e+002,2.202616e+001
6.597477e+002,2.341384e+001
6.616761e+002,2.529543e+001
6.636046e+002,2.744007e+001
6.655331e+002,3.080473e+001
6.674615e+002,3.641873e+001
6.693900e+002,4.316970e+001
6.713185e+002,4.973480e+001
6.732469e+002,6.082739e+001
6.751754e+002,6.591869e+001
6.771039e+002,6.024599e+001
6.790323e+002,4.743686e+001
6.809608e+002,3.769190e+001
6.828893e+002,3.146582e+001
6.848177e+002,2.767530e+001
6.867462e+002,2.637625e+001
6.886747e+002,2.743791e+001
6.906031e+002,2.839168e+001
6.925316e+002,3.016444e+001
6.944601e+002,3.097887e+001
6.963885e+002,2.918602e+001
6.983170e+002,2.501649e+001
7.002455e+002,2.261056e+001
7.021740e+002,2.388415e+001
7.041024e+002,2.565445e+001
7.060309e+002,2.618026e+001
7.079594e+002,2.528058e+001
7.098878e+002,2.354301e+001
7.118163e+002,1.946013e+001
7.137448e+002,1.557740e+001
7.156732e+002,1.476422e+001
7.176017e+002,1.746875e+001
7.195302e+002,1.928223e+001
7.214586e+002,1.728569e+001
7.233871e+002,1.498933e+001
7.253156e+002,1.544642e+001
7.272440e+002,1.581439e+001
7.291725e+002,2.460404e+001
7.311010e+002,4.884814e+001
7.330294e+002,8.035790e+001
7.349579e+002,1.061578e+002
7.368864e+002,1.298775e+002
7.388149e+002,1.407431e+002
7.407433e+002,1.275045e+002
7.426718e+002,9.922079e+001
7.446003e+002,7.485420e+001
7.465287e+002,5.482447e+001
7.484572e+002,3.903197e+001
7.503857e+002,2.806138e+001
7.523141e+002,2.173866e+001
7.542426e+002,1.835291e+001
7.561711e+002,1.932997e+001
7.580995e+002,2.091455e+001
7.600280e+002,2.120073e+001
7.619565e+002,2.061398e+001
7.638849e+002,2.165750e+001
7.658134e+002,2.383564e+001
7.677419e+002,2.843351e+001
7.696703e+002,3.748030e+001
