1.159199e+002,4.515513e+001
1.178484e+002,5.392605e+001
1.197769e+002,6.894415e+001
1.217053e+002,9.087540e+001
1.236338e+002,1.042993e+002
1.255623e+002,1.064365e+002
1.274907e+002,1.015854e+002
1.294192e+002,9.430276e+001
1.313477e+002,8.161047e+001
1.332761e+002,6.978193e+001
1.352046e+002,6.052240e+001
1.371331e+002,5.416662e+001
1.390615e+002,4.912609e+001
1.409900e+002,4.531666e+001
1.429185e+002,4.274812e+001
1.448469e+002,4.188670e+001
1.467754e+002,4.484319e+001
1.487039e+002,4.759483e+001
1.506323e+002,4.817653e+001
1.525608e+002,4.657396e+001
1.544893e+002,4.483393e+001
1.564177e+002,4.272754e+001
1.583462e+002,4.060115e+001
1.602747e+002,4.063120e+001
1.622031e+002,4.337934e+001
1.641316e+002,4.728140e+001
1.660601e+002,5.158155e+001
1.679885e+002,5.702972e+001
1.699170e+002,6.142750e+001
1.718455e+002,6.478046e+001
1.737739e+002,6.695585e+001
1.757024e+002,6.749810e+001
1.776309e+002,6.494078e+001
1.795593e+002,6.155988e+001
1.814878e+002,5.929074e+001
1.834163e+002,6.028639e+001
1.853447e+002,6.018754e+001
1.872732e+002,5.690575e+001
1.892017e+002,5.082405e+001
1.911301e+002,4.749037e+001
1.930586e+002,4.928888e+001
1.949871e+002,5.368874e+001
1.969155e+002,5.786113e+001
1.988440e+002,6.250823e+001
2.007725e+002,6.642876e+001
2.027009e+002,6.986665e+001
2.046294e+002,7.330379e+001
2.065579e+002,7.343539e+001
2.084864e+002,6.822125e+001
2.104148e+002,5.964225e+001
2.123433e+002,5.201549e+001
2.142718e+002,4.489128e+001
2.162002e+002,3.908754e+001
2.181287e+002,3.492631e+001
2.200572e+002,3.302932e+001
2.219856e+002,3.131049e+001
2.239141e+002,2.945635e+001
2.258426e+002,2.767812e+001
2.277710e+002,2.647551e+001
2.296995e+002,2.700606e+001
2.316280e+002,2.686511e+001
2.335564e+002,2.490890e+001
2.354849e+002,1.793105e+001
2.374134e+002,1.352698e+001
2.393418e+002,1.350485e+001
2.412703e+002,1.615457e+001
2.431988e+002,1.764627e+001
2.451272e+002,1.684044e+001
2.470557e+002,1.536471e+001
2.489842e+002,1.378431e+001
2.509126e+002,1.170376e+001
2.528411e+002,1.036458e+001
2.547696e+002,1.036201e+001
2.566980e+002,1.129278e+001
2.586265e+002,1.221919e+001
2.605550e+002,1.373197e+001
2.624834e+002,1.478105e+001
2.644119e+002,1.442303e+001
2.663404e+002,1.222046e+001
2.682688e+002,1.055750e+001
2.701973e+002,1.022918e+001
2.721258e+002,1.093834e+001
2.740542e+002,1.163467e+001
2.759827e+002,1.193163e+001
2.779112e+002,1.248471e+001
2.798396e+002,1.385088e+001
2.817681e+002,1.617509e+001
