1.159199e+002,6.687014e+001
1.178484e+002,7.653445e+001
1.197769e+002,8.902968e+001
1.217053e+002,1.046564e+002
1.236338e+002,1.155292e+002
1.255623e+002,1.235211e+002
1.274907e+002,1.257629e+002
1.294192e+002,1.208058e+002
1.313477e+002,1.015694e+002
1.332761e+002,8.270540e+001
1.352046e+002,6.776688e+001
1.371331e+002,5.714955e+001
1.390615e+002,4.964424e+001
1.409900e+002,4.821716e+001
1.429185e+002,4.980320e+001
1.448469e+002,4.885912e+001
1.467754e+002,4.110337e+001
1.487039e+002,3.438420e+001
1.506323e+002,3.321476e+001
1.525608e+002,3.807545e+001
1.544893e+002,4.143709e+001
1.564177e+002,4.039577e+001
1.583462e+002,3.621155e+001
1.602747e+002,3.547829e+001
1.622031e+002,3.736946e+001
1.641316e+002,4.233398e+001
1.660601e+002,5.064433e+001
1.679885e+002,6.464387e+001
1.699170e+002,7.677213e+001
1.718455e+002,8.744076e+001
1.737739e+002,9.622925e+001
1.757024e+002,9.876286e+001
1.776309e+002,9.062480e+001
1.795593e+002,7.880766e+001
1.814878e+002,6.931494e+001
1.834163e+002,6.104042e+001
1.853447e+002,5.613890e+001
1.872732e+002,5.496191e+001
1.892017e+002,5.721249e+001
1.911301e+002,6.352888e+001
1.930586e+002,7.700463e+001
1.949871e+002,9.367796e+001
1.969155e+002,1.088554e+002
1.988440e+002,1.275983e+002
2.007725e+002,1.408308e+002
2.027009e+002,1.449440e+002
2.046294e+002,1.404003e+002
2.065579e+002,1.315154e+002
2.084864e+002,1.165702e+002
2.104148e+002,9.806271e+001
2.123433e+002,8.150356e+001
2.142718e+002,6.604997e+001
2.162002e+002,5.324335e+001
2.181287e+002,4.346262e+001
2.200572e+002,3.734958e+001
2.219856e+002,3.306614e+001
2.239141e+002,3.127105e+001
2.258426e+002,3.118728e+001
2.277710e+002,3.058639e+001
2.296995e+002,2.926224e+001
2.316280e+002,2.765594e+001
2.335564e+002,2.599102e+001
2.354849e+002,2.418987e+001
2.374134e+002,2.244385e+001
2.393418e+002,2.074212e+001
2.412703e+002,1.908688e+001
2.431988e+002,1.751042e+001
2.451272e+002,1.660065e+001
2.470557e+002,1.526895e+001
2.489842e+002,1.255968e+001
2.509126e+002,6.834988e+000
2.528411e+002,3.212740e+000
2.547696e+002,4.347151e+000
2.566980e+002,8.384660e+000
2.586265e+002,1.052970e+001
2.605550e+002,8.818240e+000
2.624834e+002,6.391528e+000
2.644119e+002,4.696481e+000
2.663404e+002,3.726044e+000
2.682688e+002,3.248098e+000
2.701973e+002,3.643828e+000
2.721258e+002,4.644961e+000
2.740542e+002,5.004299e+000
2.759827e+002,3.757239e+000
2.779112e+002,2.629932e+000
2.798396e+002,2.760231e+000
2.817681e+002,4.302711e+000
2.836966e+002,5.794736e+000
2.856250e+002,7.124677e+000
2.875535e+002,8.215302e+000
2.894820e+002,8.557128e+000
2.914104e+002,8.139777e+000
2.933389e+002,7.144383e+000
2.952674e+002,5.434346e+000
2.971958e+002,2.725734e+000
2.991243e+002,6.116877e-001
3.010528e+002,-6.518423e-001
3.029813e+002,-1.161495e+000
3.049097e+002,-1.225534e+000
3.068382e+002,-2.290641e-001
3.087667e+002,5.303042e-001
3.106951e+002,3.717729e-001
3.126236e+002,-1.103339e+000
3.145521e+002,-2.209773e+000
3.164805e+002,-3.328040e+000
3.184090e+002,-3.884617e+000
3.203375e+002,-2.676608e+000
3.222659e+002,1.914495e+000
3.241944e+002,5.895236e+000
3.261229e+002,7.552992e+000
3.280513e+002,5.431040e+000
3.299798e+002,4.677746e+000
3.319083e+002,6.651619e+000
3.338367e+002,9.527953e+000
3.357652e+002,1.084336e+001
3.376937e+002,9.852763e+000
3.396221e+002,8.456763e+000
3.415506e+002,7.372797e+000
3.434791e+002,6.753769e+000
3.454075e+002,5.629619e+000
3.473360e+002,2.804125e+000
3.492645e+002,1.902727e-001
3.511929e+002,-5.044604e-001
3.531214e+002,2.104618e+000
3.550499e+002,4.030364e+000
3.569783e+002,3.955259e+000
3.589068e+002,1.907310e+000
3.608353e+002,5.725762e-001
3.627637e+002,5.342756e-001
3.646922e+002,7.611003e-001
3.666207e+002,6.053841e-001
3.685491e+002,-2.168180e-001
3.704776e+002,-8.216183e-001
3.724061e+002,-1.033032e+000
3.743345e+002,-9.127604e-001
3.762630e+002,-7.524591e-001
3.781915e+002,-6.061569e-001
3.801199e+002,-3.487858e-001
3.820484e+002,2.064435e-001
3.839769e+002,1.525244e+000
3.859053e+002,1.897045e+000
3.878338e+002,1.264895e-001
3.897623e+002,-2.312949e+000
3.916907e+002,-3.101525e+000
3.936192e+002,-1.618561e+000
3.955477e+002,4.807933e-001
3.974761e+002,2.849041e+000
3.994046e+002,5.675239e+000
4.013331e+002,7.472211e+000
4.032615e+002,7.324743e+000
4.051900e+002,6.792241e+000
4.071185e+002,7.033343e+000
4.090469e+002,7.970437e+000
4.109754e+002,9.819597e+000
4.129039e+002,1.330687e+001
4.148323e+002,1.801097e+001
4.167608e+002,2.118316e+001
4.186893e+002,2.187015e+001
4.206177e+002,2.201513e+001
4.225462e+002,2.279023e+001
4.244747e+002,2.450519e+001
4.264032e+002,2.480244e+001
4.283316e+002,2.222504e+001
4.302601e+002,1.836023e+001
4.321886e+002,1.582625e+001
4.341170e+002,1.487621e+001
4.360455e+002,1.457619e+001
4.379740e+002,1.435266e+001
4.399024e+002,1.422742e+001
4.418309e+002,1.572173e+001
4.437594e+002,2.132143e+001
4.456878e+002,2.696341e+001
4.476163e+002,2.969489e+001
4.495448e+002,2.934784e+001
4.514732e+002,2.746506e+001
4.534017e+002,2.191173e+001
4.553302e+002,1.497250e+001
4.572586e+002,1.206069e+001
4.591871e+002,1.611282e+001
4.611156e+002,2.150576e+001
4.630440e+002,2.802181e+001
4.649725e+002,3.555162e+001
4.669010e+002,4.004228e+001
4.688294e+002,3.957581e+001
4.707579e+002,3.643330e+001
4.726864e+002,3.234352e+001
4.746148e+002,2.570302e+001
4.765433e+002,1.997598e+001
4.784718e+002,1.536110e+001
4.804002e+002,1.192387e+001
4.823287e+002,9.564002e+000
4.842572e+002,8.961019e+000
4.861856e+002,8.668924e+000
4.881141e+002,7.905980e+000
4.900426e+002,6.234600e+000
4.919710e+002,5.780289e+000
4.938995e+002,7.455073e+000
4.958280e+002,9.773179e+000
4.977564e+002,1.159364e+001
4.996849e+002,1.315637e+001
5.016134e+002,1.354745e+001
5.035418e+002,1.180015e+001
5.054703e+002,8.582486e+000
5.073988e+002,6.721506e+000
5.093272e+002,7.327468e+000
5.112557e+002,8.010509e+000
5.131842e+002,7.550445e+000
5.151127e+002,6.027532e+000
5.170411e+002,5.388700e+000
5.189696e+002,6.158969e+000
5.208981e+002,7.784269e+000
5.228265e+002,9.951338e+000
5.247550e+002,1.275900e+001
5.266835e+002,1.590352e+001
5.286119e+002,2.013751e+001
5.305404e+002,2.459357e+001
5.324689e+002,2.778634e+001
5.343973e+002,2.948118e+001
5.363258e+002,2.991128e+001
5.382543e+002,2.879377e+001
5.401827e+002,2.593985e+001
5.421112e+002,2.316251e+001
5.440397e+002,2.019754e+001
5.459681e+002,1.754871e+001
5.478966e+002,1.548860e+001
5.498251e+002,1.412707e+001
5.517535e+002,1.306231e+001
5.536820e+002,1.233441e+001
5.556105e+002,1.181739e+001
5.575389e+002,1.135066e+001
5.594674e+002,1.109078e+001
5.613959e+002,1.060138e+001
5.633243e+002,9.347278e+000
5.652528e+002,7.609183e+000
5.671813e+002,6.729538e+000
5.691097e+002,7.746977e+000
5.710382e+002,8.766656e+000
5.729667e+002,8.847833e+000
5.748951e+002,7.868351e+000
5.768236e+002,7.436541e+000
5.787521e+002,7.426835e+000
5.806805e+002,8.294353e+000
5.826090e+002,1.056013e+001
5.845375e+002,1.566318e+001
5.864659e+002,1.933683e+001
5.883944e+002,2.072954e+001
5.903229e+002,2.051174e+001
5.922513e+002,1.997523e+001
5.941798e+002,1.889461e+001
5.961083e+002,1.798947e+001
5.980367e+002,1.691882e+001
5.999652e+002,1.579694e+001
6.018937e+002,1.695450e+001
6.038221e+002,2.006739e+001
6.057506e+002,2.558945e+001
6.076791e+002,3.617197e+001
6.096075e+002,5.186871e+001
6.115360e+002,6.237051e+001
6.134645e+002,6.472588e+001
6.153929e+002,6.209280e+001
6.173214e+002,5.649224e+001
6.192499e+002,4.545085e+001
6.211783e+002,3.613266e+001
6.231068e+002,2.963256e+001
6.250353e+002,2.489461e+001
6.269637e+002,2.012256e+001
6.288922e+002,1.470837e+001
6.308207e+002,1.062680e+001
6.327491e+002,8.715563e+000
6.346776e+002,8.620050e+000
6.366061e+002,9.245955e+000
6.385345e+002,1.145170e+001
6.404630e+002,1.350764e+001
6.423915e+002,1.506511e+001
6.443199e+002,1.605814e+001
6.462484e+002,1.617561e+001
6.481769e+002,1.477556e+001
6.501053e+002,1.306618e+001
6.520338e+002,1.180293e+001
6.539623e+002,1.139264e+001
6.558907e+002,1.022133e+001
6.578192e+002,6.946739e+000
6.597477e+002,3.723780e+000
6.616761e+002,2.933646e+000
6.636046e+002,4.950448e+000
6.655331e+002,6.782923e+000
6.674615e+002,8.036379e+000
6.693900e+002,8.565189e+000
6.713185e+002,8.053367e+000
6.732469e+002,4.804483e+000
6.751754e+002,2.459599e+000
6.771039e+002,1.433648e+000
6.790323e+002,1.666244e+000
6.809608e+002,2.814767e+000
6.828893e+002,5.613488e+000
6.848177e+002,8.085562e+000
6.867462e+002,9.798611e+000
6.886747e+002,1.074479e+001
6.906031e+002,1.024723e+001
6.925316e+002,6.271875e+000
6.944601e+002,2.823003e+000
6.963885e+002,1.842278e+000
6.983170e+002,3.213285e+000
7.002455e+002,4.639585e+000
7.021740e+002,5.899813e+000
7.041024e+002,7.174098e+000
7.060309e+002,8.893488e+000
7.079594e+002,1.184649e+001
7.098878e+002,1.251754e+001
7.118163e+002,8.734359e+000
7.137448e+002,4.159164e+000
7.156732e+002,2.402482e+000
7.176017e+002,3.820292e+000
7.195302e+002,4.702944e+000
7.214586e+002,3.409928e+000
7.233871e+002,1.643726e+000
7.253156e+002,1.174380e+000
7.272440e+002,2.940318e+000
7.291725e+002,4.451908e+000
7.311010e+002,5.544576e+000
7.330294e+002,6.211085e+000
7.349579e+002,6.321445e+000
7.368864e+002,5.522114e+000
7.388149e+002,5.063864e+000
7.407433e+002,5.851004e+000
7.426718e+002,7.239330e+000
7.446003e+002,7.738254e+000
7.465287e+002,5.863272e+000
7.484572e+002,4.832117e+000
7.503857e+002,5.566001e+000
7.523141e+002,7.745676e+000
7.542426e+002,9.787978e+000
7.561711e+002,1.125657e+001
7.580995e+002,1.326777e+001
7.600280e+002,1.611423e+001
7.619565e+002,1.978711e+001
7.638849e+002,2.459003e+001
7.658134e+002,3.392545e+001
7.677419e+002,4.107027e+001
7.696703e+002,4.388745e+001
7.715988e+002,4.208345e+001
7.735273e+002,3.759211e+001
7.754557e+002,2.736526e+001
7.773842e+002,1.781053e+001
7.793127e+002,1.219607e+001
7.812411e+002,1.024859e+001
7.831696e+002,9.088293e+000
7.850981e+002,9.521517e+000
7.870266e+002,9.731568e+000
7.889550e+002,8.342961e+000
7.908835e+002,4.793828e+000
7.928120e+002,3.668005e+000
7.947404e+002,7.260581e+000
7.966689e+002,1.140139e+001
7.985974e+002,1.391685e+001
8.005258e+002,1.485440e+001
8.024543e+002,1.492210e+001
8.043828e+002,1.320132e+001
8.063112e+002,1.139984e+001
8.082397e+002,1.040022e+001
8.101682e+002,1.035088e+001
8.120966e+002,1.081401e+001
8.140251e+002,1.262984e+001
8.159536e+002,1.430530e+001
8.178820e+002,1.411642e+001
8.198105e+002,1.193441e+001
8.217390e+002,1.193456e+001
8.236674e+002,1.365313e+001
8.255959e+002,1.888919e+001
8.275244e+002,2.823697e+001
8.294528e+002,3.993906e+001
8.313813e+002,6.177543e+001
8.333098e+002,1.004567e+002
8.352382e+002,1.442954e+002
8.371667e+002,1.915698e+002
8.390952e+002,2.442352e+002
8.410236e+002,2.707189e+002
8.429521e+002,2.499653e+002
8.448806e+002,2.107407e+002
8.468090e+002,1.693874e+002
8.487375e+002,1.217027e+002
8.506660e+002,8.389455e+001
8.525944e+002,5.761524e+001
8.545229e+002,3.932352e+001
8.564514e+002,2.854177e+001
8.583798e+002,2.544622e+001
8.603083e+002,2.248082e+001
8.622368e+002,1.719985e+001
8.641652e+002,1.298732e+001
8.660937e+002,1.217358e+001
8.680222e+002,1.541857e+001
8.699506e+002,1.909388e+001
8.718791e+002,2.362340e+001
8.738076e+002,2.794301e+001
8.757360e+002,3.007839e+001
8.776645e+002,2.927096e+001
8.795930e+002,3.395247e+001
8.815214e+002,4.992494e+001
8.834499e+002,6.675962e+001
8.853784e+002,8.021433e+001
8.873068e+002,9.052769e+001
8.892353e+002,9.274973e+001
