1.159199e+002,6.502994e+002
1.178484e+002,7.658053e+002
1.197769e+002,8.826433e+002
1.217053e+002,1.001219e+003
1.236338e+002,1.090144e+003
1.255623e+002,1.133145e+003
1.274907e+002,1.156308e+003
1.294192e+002,1.184355e+003
1.313477e+002,1.223926e+003
1.332761e+002,1.259736e+003
1.352046e+002,1.295693e+003
1.371331e+002,1.335584e+003
1.390615e+002,1.337782e+003
1.409900e+002,1.276784e+003
1.429185e+002,1.173129e+003
1.448469e+002,1.058119e+003
1.467754e+002,9.158868e+002
1.487039e+002,7.775278e+002
1.506323e+002,6.555232e+002
1.525608e+002,5.474651e+002
1.544893e+002,4.616178e+002
1.564177e+002,4.039630e+002
1.583462e+002,3.699044e+002
1.602747e+002,3.378552e+002
1.622031e+002,3.060241e+002
1.641316e+002,2.779711e+002
1.660601e+002,2.549786e+002
1.679885e+002,2.375347e+002
1.699170e+002,2.230069e+002
1.718455e+002,2.108547e+002
1.737739e+002,2.010443e+002
1.757024e+002,1.916863e+002
1.776309e+002,1.818368e+002
1.795593e+002,1.727542e+002
1.814878e+002,1.654917e+002
1.834163e+002,1.586852e+002
1.853447e+002,1.550158e+002
1.872732e+002,1.527951e+002
1.892017e+002,1.520928e+002
1.911301e+002,1.614390e+002
1.930586e+002,1.916558e+002
1.949871e+002,2.297820e+002
1.969155e+002,2.594695e+002
1.988440e+002,2.870887e+002
2.007725e+002,3.027614e+002
2.027009e+002,3.005287e+002
2.046294e+002,2.806806e+002
2.065579e+002,2.559102e+002
2.084864e+002,2.238694e+002
2.104148e+002,1.885027e+002
2.123433e+002,1.588225e+002
2.142718e+002,1.352475e+002
2.162002e+002,1.161700e+002
2.181287e+002,1.007146e+002
2.200572e+002,9.003181e+001
2.219856e+002,8.048567e+001
2.239141e+002,7.085045e+001
2.258426e+002,6.229079e+001
2.277710e+002,5.690359e+001
2.296995e+002,5.709610e+001
2.316280e+002,5.805775e+001
2.335564e+002,5.754205e+001
2.354849e+002,5.417226e+001
2.374134e+002,5.112394e+001
2.393418e+002,4.824248e+001
2.412703e+002,4.568900e+001
2.431988e+002,4.378969e+001
