1.159199e+002,1.065041e+002
1.178484e+002,1.195263e+002
1.197769e+002,1.312570e+002
1.217053e+002,1.415181e+002
1.236338e+002,1.528431e+002
1.255623e+002,1.676649e+002
1.274907e+002,1.824043e+002
1.294192e+002,1.941760e+002
1.313477e+002,2.005136e+002
1.332761e+002,2.062958e+002
1.352046e+002,2.131802e+002
1.371331e+002,2.214798e+002
1.390615e+002,2.279596e+002
1.409900e+002,2.292024e+002
1.429185e+002,2.280621e+002
1.448469e+002,2.302155e+002
1.467754e+002,2.379526e+002
1.487039e+002,2.462377e+002
1.506323e+002,2.541287e+002
1.525608e+002,2.627789e+002
1.544893e+002,2.659424e+002
1.564177e+002,2.602259e+002
1.583462e+002,2.481183e+002
1.602747e+002,2.412478e+002
1.622031e+002,2.465513e+002
1.641316e+002,2.508676e+002
1.660601e+002,2.468294e+002
1.679885e+002,2.295265e+002
1.699170e+002,2.159353e+002
1.718455e+002,2.102311e+002
1.737739e+002,2.123665e+002
1.757024e+002,2.120935e+002
1.776309e+002,2.061191e+002
1.795593e+002,1.994613e+002
1.814878e+002,1.963277e+002
1.834163e+002,2.001545e+002
1.853447e+002,2.039323e+002
1.872732e+002,2.076214e+002
1.892017e+002,2.112542e+002
1.911301e+002,2.118272e+002
1.930586e+002,2.059236e+002
1.949871e+002,1.978165e+002
1.969155e+002,1.929866e+002
1.988440e+002,1.935464e+002
2.007725e+002,1.947973e+002
2.027009e+002,1.948920e+002
2.046294e+002,1.934675e+002
2.065579e+002,1.941108e+002
2.084864e+002,1.992648e+002
2.104148e+002,2.064923e+002
2.123433e+002,2.101682e+002
2.142718e+002,2.069922e+002
2.162002e+002,2.041073e+002
2.181287e+002,2.049228e+002
2.200572e+002,2.117181e+002
2.219856e+002,2.160769e+002
2.239141e+002,2.158862e+002
2.258426e+002,2.128127e+002
2.277710e+002,2.113292e+002
2.296995e+002,2.124930e+002
2.316280e+002,2.144203e+002
2.335564e+002,2.163143e+002
2.354849e+002,2.195167e+002
2.374134e+002,2.209329e+002
2.393418e+002,2.184699e+002
2.412703e+002,2.141562e+002
2.431988e+002,2.124120e+002
2.451272e+002,2.164127e+002
2.470557e+002,2.208284e+002
2.489842e+002,2.230590e+002
2.509126e+002,2.222136e+002
2.528411e+002,2.208072e+002
2.547696e+002,2.180147e+002
2.566980e+002,2.147242e+002
2.586265e+002,2.134850e+002
2.605550e+002,2.162575e+002
2.624834e+002,2.199480e+002
2.644119e+002,2.232307e+002
2.663404e+002,2.261702e+002
2.682688e+002,2.287676e+002
2.701973e+002,2.310332e+002
2.721258e+002,2.329197e+002
2.740542e+002,2.340946e+002
2.759827e+002,2.332344e+002
2.779112e+002,2.324730e+002
2.798396e+002,2.334653e+002
2.817681e+002,2.367007e+002
2.836966e+002,2.385115e+002
2.856250e+002,2.374728e+002
2.875535e+002,2.343232e+002
2.894820e+002,2.318263e+002
2.914104e+002,2.293978e+002
2.933389e+002,2.282681e+002
2.952674e+002,2.296015e+002
2.971958e+002,2.341768e+002
2.991243e+002,2.378447e+002
3.010528e+002,2.390351e+002
3.029813e+002,2.387170e+002
3.049097e+002,2.400703e+002
3.068382e+002,2.451201e+002
3.087667e+002,2.492721e+002
3.106951e+002,2.497736e+002
3.126236e+002,2.445913e+002
3.145521e+002,2.420553e+002
3.164805e+002,2.437271e+002
3.184090e+002,2.484596e+002
3.203375e+002,2.539740e+002
3.222659e+002,2.627278e+002
3.241944e+002,2.688682e+002
3.261229e+002,2.697602e+002
3.280513e+002,2.619471e+002
3.299798e+002,2.577578e+002
3.319083e+002,2.585548e+002
3.338367e+002,2.624897e+002
3.357652e+002,2.670844e+002
3.376937e+002,2.736863e+002
3.396221e+002,2.783564e+002
3.415506e+002,2.795130e+002
3.434791e+002,2.762212e+002
3.454075e+002,2.736066e+002
3.473360e+002,2.706722e+002
3.492645e+002,2.691638e+002
3.511929e+002,2.706893e+002
3.531214e+002,2.777550e+002
3.550499e+002,2.831323e+002
3.569783e+002,2.847368e+002
3.589068e+002,2.825308e+002
3.608353e+002,2.803072e+002
3.627637e+002,2.753291e+002
3.646922e+002,2.726512e+002
3.666207e+002,2.758580e+002
3.685491e+002,2.902810e+002
3.704776e+002,2.991787e+002
3.724061e+002,2.964680e+002
3.743345e+002,2.858023e+002
3.762630e+002,2.807432e+002
3.781915e+002,2.849042e+002
3.801199e+002,2.905798e+002
3.820484e+002,2.939662e+002
3.839769e+002,2.935323e+002
3.859053e+002,2.942023e+002
3.878338e+002,2.961707e+002
3.897623e+002,2.992371e+002
3.916907e+002,3.033708e+002
3.936192e+002,3.105490e+002
3.955477e+002,3.149428e+002
3.974761e+002,3.137709e+002
3.994046e+002,3.054989e+002
4.013331e+002,3.006172e+002
4.032615e+002,3.020155e+002
4.051900e+002,3.050125e+002
4.071185e+002,3.056386e+002
4.090469e+002,3.030786e+002
4.109754e+002,3.012277e+002
4.129039e+002,3.014755e+002
4.148323e+002,3.034925e+002
4.167608e+002,3.049034e+002
4.186893e+002,3.029643e+002
4.206177e+002,3.026381e+002
4.225462e+002,3.073818e+002
