1.517916e+003,8.408305e+001
1.519844e+003,8.062855e+001
1.521773e+003,7.776577e+001
1.523701e+003,7.737737e+001
1.525630e+003,7.833832e+001
1.527558e+003,7.896470e+001
1.529486e+003,7.901939e+001
1.531415e+003,8.090327e+001
1.533343e+003,8.633716e+001
1.535272e+003,9.109323e+001
1.537200e+003,9.382977e+001
1.539129e+003,9.591376e+001
1.541057e+003,9.892520e+001
1.542986e+003,1.026280e+002
1.544914e+003,1.050512e+002
1.546843e+003,1.067457e+002
1.548771e+003,1.059662e+002
1.550700e+003,1.004666e+002
1.552628e+003,9.423264e+001
1.554557e+003,8.889095e+001
1.556485e+003,8.484116e+001
1.558413e+003,8.307518e+001
1.560342e+003,8.372590e+001
1.562270e+003,8.570718e+001
1.564199e+003,8.885362e+001
1.566127e+003,9.324507e+001
1.568056e+003,1.013326e+002
1.569984e+003,1.093398e+002
1.571913e+003,1.107059e+002
1.573841e+003,1.058831e+002
1.575770e+003,1.064147e+002
1.577698e+003,1.152826e+002
1.579627e+003,1.255250e+002
1.581555e+003,1.362331e+002
1.583484e+003,1.458977e+002
1.585412e+003,1.532623e+002
1.587340e+003,1.586198e+002
1.589269e+003,1.627955e+002
1.591197e+003,1.652535e+002
1.593126e+003,1.691260e+002
1.595054e+003,1.787890e+002
1.596983e+003,1.852687e+002
1.598911e+003,1.820400e+002
1.600840e+003,1.731216e+002
1.602768e+003,1.656433e+002
1.604697e+003,1.595762e+002
1.606625e+003,1.553618e+002
1.608554e+003,1.531455e+002
1.610482e+003,1.526631e+002
1.612411e+003,1.555441e+002
1.614339e+003,1.587654e+002
1.616267e+003,1.600028e+002
1.618196e+003,1.593547e+002
1.620124e+003,1.569256e+002
1.622053e+003,1.519329e+002
1.623981e+003,1.475571e+002
1.625910e+003,1.443812e+002
1.627838e+003,1.418998e+002
1.629767e+003,1.394520e+002
1.631695e+003,1.376202e+002
1.633624e+003,1.377451e+002
1.635552e+003,1.400356e+002
1.637481e+003,1.427210e+002
1.639409e+003,1.477307e+002
1.641338e+003,1.497299e+002
1.643266e+003,1.477529e+002
1.645194e+003,1.422645e+002
1.647123e+003,1.318052e+002
1.649051e+003,1.176191e+002
1.650980e+003,1.070337e+002
1.652908e+003,1.009140e+002
1.654837e+003,9.573141e+001
1.656765e+003,9.131683e+001
1.658694e+003,8.750891e+001
1.660622e+003,8.287187e+001
1.662551e+003,7.973141e+001
1.664479e+003,8.231896e+001
1.666408e+003,9.112891e+001
1.668336e+003,9.516901e+001
1.670265e+003,8.938155e+001
1.672193e+003,8.906411e+001
1.674121e+003,1.012788e+002
1.676050e+003,1.139822e+002
1.677978e+003,1.210633e+002
1.679907e+003,1.239840e+002
1.681835e+003,1.262252e+002
1.683764e+003,1.286689e+002
1.685692e+003,1.252787e+002
1.687621e+003,1.111157e+002
1.689549e+003,9.858474e+001
1.691478e+003,8.949015e+001
1.693406e+003,8.362804e+001
1.695335e+003,8.236420e+001
1.697263e+003,8.422960e+001
1.699192e+003,8.437962e+001
1.701120e+003,8.262229e+001
1.703048e+003,7.983620e+001
1.704977e+003,7.353117e+001
1.706905e+003,6.962750e+001
1.708834e+003,7.197436e+001
1.710762e+003,7.517316e+001
1.712691e+003,7.367857e+001
1.714619e+003,6.873811e+001
1.716548e+003,6.741102e+001
1.718476e+003,7.145763e+001
1.720405e+003,7.337396e+001
1.722333e+003,7.038055e+001
1.724262e+003,6.812428e+001
1.726190e+003,6.940708e+001
1.728119e+003,7.122250e+001
1.730047e+003,6.994451e+001
1.731975e+003,6.623318e+001
1.733904e+003,6.558598e+001
1.735832e+003,6.922945e+001
1.737761e+003,7.170186e+001
1.739689e+003,7.117928e+001
1.741618e+003,7.109291e+001
1.743546e+003,7.352948e+001
1.745475e+003,7.616279e+001
1.747403e+003,7.651987e+001
1.749332e+003,7.488072e+001
1.751260e+003,7.316737e+001
1.753189e+003,7.085804e+001
1.755117e+003,7.090799e+001
1.757046e+003,7.692882e+001
1.758974e+003,8.037634e+001
1.760902e+003,7.564551e+001
1.762831e+003,6.926261e+001
1.764759e+003,6.692678e+001
1.766688e+003,6.799214e+001
1.768616e+003,6.992298e+001
1.770545e+003,7.302336e+001
1.772473e+003,7.446336e+001
1.774402e+003,7.264085e+001
1.776330e+003,7.112597e+001
1.778259e+003,7.239188e+001
1.780187e+003,7.349741e+001
1.782116e+003,7.064915e+001
1.784044e+003,6.605782e+001
1.785973e+003,6.666777e+001
1.787901e+003,7.303239e+001
1.789829e+003,7.757211e+001
1.791758e+003,7.926586e+001
1.793686e+003,7.919215e+001
1.795615e+003,7.691800e+001
1.797543e+003,7.387448e+001
1.799472e+003,7.046187e+001
1.801400e+003,6.722350e+001
