1.159199e+002,2.074733e+002
1.178484e+002,2.224971e+002
1.197769e+002,2.317616e+002
1.217053e+002,2.348011e+002
1.236338e+002,2.349150e+002
1.255623e+002,2.321639e+002
1.274907e+002,2.266021e+002
1.294192e+002,2.187109e+002
1.313477e+002,2.057818e+002
1.332761e+002,1.933031e+002
1.352046e+002,1.833624e+002
1.371331e+002,1.765752e+002
1.390615e+002,1.681321e+002
1.409900e+002,1.523778e+002
1.429185e+002,1.346812e+002
1.448469e+002,1.260431e+002
1.467754e+002,1.307453e+002
1.487039e+002,1.400806e+002
1.506323e+002,1.537028e+002
1.525608e+002,1.734753e+002
1.544893e+002,1.846268e+002
1.564177e+002,1.813081e+002
1.583462e+002,1.670418e+002
1.602747e+002,1.581632e+002
1.622031e+002,1.593282e+002
1.641316e+002,1.611188e+002
1.660601e+002,1.584212e+002
1.679885e+002,1.491809e+002
1.699170e+002,1.407448e+002
1.718455e+002,1.348065e+002
1.737739e+002,1.312916e+002
1.757024e+002,1.267115e+002
1.776309e+002,1.178162e+002
1.795593e+002,1.096004e+002
1.814878e+002,1.061719e+002
1.834163e+002,1.144385e+002
1.853447e+002,1.203878e+002
1.872732e+002,1.207000e+002
1.892017e+002,1.159977e+002
1.911301e+002,1.115612e+002
1.930586e+002,1.088807e+002
1.949871e+002,1.067389e+002
1.969155e+002,1.034705e+002
1.988440e+002,9.808444e+001
2.007725e+002,9.268884e+001
2.027009e+002,8.706484e+001
2.046294e+002,8.068172e+001
2.065579e+002,7.745395e+001
2.084864e+002,7.930219e+001
2.104148e+002,8.432178e+001
2.123433e+002,8.831391e+001
2.142718e+002,9.039831e+001
2.162002e+002,9.244143e+001
2.181287e+002,9.507475e+001
2.200572e+002,9.816996e+001
2.219856e+002,1.021729e+002
2.239141e+002,1.088396e+002
2.258426e+002,1.163286e+002
2.277710e+002,1.204678e+002
2.296995e+002,1.191223e+002
2.316280e+002,1.167195e+002
2.335564e+002,1.153875e+002
2.354849e+002,1.163091e+002
2.374134e+002,1.168665e+002
2.393418e+002,1.158779e+002
2.412703e+002,1.145371e+002
2.431988e+002,1.154251e+002
2.451272e+002,1.236154e+002
2.470557e+002,1.301936e+002
2.489842e+002,1.299325e+002
2.509126e+002,1.187522e+002
2.528411e+002,1.091237e+002
2.547696e+002,1.042776e+002
2.566980e+002,1.023964e+002
2.586265e+002,9.872906e+001
2.605550e+002,8.911142e+001
2.624834e+002,8.051910e+001
2.644119e+002,7.731837e+001
2.663404e+002,8.028763e+001
2.682688e+002,8.421782e+001
2.701973e+002,8.942673e+001
2.721258e+002,9.523164e+001
2.740542e+002,9.773563e+001
2.759827e+002,9.652467e+001
2.779112e+002,9.257200e+001
2.798396e+002,8.462283e+001
2.817681e+002,7.137375e+001
2.836966e+002,6.163317e+001
2.856250e+002,5.912243e+001
2.875535e+002,6.207214e+001
2.894820e+002,6.347731e+001
2.914104e+002,6.324588e+001
2.933389e+002,6.193934e+001
2.952674e+002,5.928341e+001
2.971958e+002,5.458634e+001
2.991243e+002,5.173569e+001
3.010528e+002,5.217907e+001
3.029813e+002,5.492048e+001
3.049097e+002,5.689915e+001
3.068382e+002,5.934533e+001
3.087667e+002,5.966657e+001
3.106951e+002,5.557397e+001
3.126236e+002,4.417603e+001
3.145521e+002,3.795407e+001
3.164805e+002,4.097462e+001
3.184090e+002,4.946522e+001
3.203375e+002,5.540487e+001
3.222659e+002,5.830787e+001
3.241944e+002,5.938428e+001
3.261229e+002,5.903241e+001
3.280513e+002,5.628035e+001
3.299798e+002,5.460437e+001
3.319083e+002,5.400444e+001
3.338367e+002,5.450137e+001
3.357652e+002,5.615692e+001
3.376937e+002,6.015300e+001
3.396221e+002,6.324706e+001
3.415506e+002,6.405825e+001
3.434791e+002,6.187702e+001
3.454075e+002,6.083737e+001
3.473360e+002,6.074104e+001
3.492645e+002,6.196463e+001
3.511929e+002,6.493394e+001
3.531214e+002,7.134821e+001
3.550499e+002,7.623421e+001
3.569783e+002,7.778958e+001
3.589068e+002,7.605279e+001
3.608353e+002,7.531845e+001
3.627637e+002,7.535516e+001
3.646922e+002,7.664499e+001
3.666207e+002,7.959403e+001
3.685491e+002,8.568114e+001
3.704776e+002,9.027847e+001
3.724061e+002,9.235878e+001
3.743345e+002,9.235681e+001
3.762630e+002,9.229601e+001
3.781915e+002,9.329397e+001
3.801199e+002,9.282941e+001
3.820484e+002,8.932999e+001
3.839769e+002,8.026893e+001
3.859053e+002,7.436450e+001
3.878338e+002,7.428017e+001
3.897623e+002,7.690817e+001
3.916907e+002,7.710274e+001
3.936192e+002,7.341910e+001
3.955477e+002,6.971722e+001
3.974761e+002,6.703680e+001
3.994046e+002,6.539473e+001
4.013331e+002,6.519572e+001
4.032615e+002,6.856442e+001
4.051900e+002,7.199229e+001
4.071185e+002,7.228479e+001
4.090469e+002,6.816204e+001
4.109754e+002,6.499290e+001
4.129039e+002,6.435899e+001
4.148323e+002,6.590230e+001
4.167608e+002,6.726582e+001
4.186893e+002,6.793021e+001
4.206177e+002,6.884086e+001
4.225462e+002,7.090464e+001
4.244747e+002,7.452724e+001
4.264032e+002,7.642244e+001
4.283316e+002,7.468427e+001
4.302601e+002,7.133929e+001
4.321886e+002,6.974144e+001
4.341170e+002,7.010458e+001
4.360455e+002,7.150770e+001
4.379740e+002,7.456638e+001
4.399024e+002,7.908009e+001
4.418309e+002,8.179292e+001
4.437594e+002,8.058404e+001
4.456878e+002,7.879615e+001
4.476163e+002,7.875329e+001
4.495448e+002,8.058195e+001
4.514732e+002,8.317046e+001
4.534017e+002,8.783915e+001
4.553302e+002,9.314933e+001
4.572586e+002,9.560714e+001
4.591871e+002,9.287836e+001
4.611156e+002,8.949159e+001
4.630440e+002,8.645914e+001
4.649725e+002,8.379393e+001
4.669010e+002,8.148280e+001
4.688294e+002,7.750427e+001
4.707579e+002,7.523214e+001
4.726864e+002,7.743534e+001
4.746148e+002,9.124458e+001
4.765433e+002,1.010644e+002
4.784718e+002,1.011322e+002
4.804002e+002,9.629922e+001
4.823287e+002,9.915123e+001
4.842572e+002,1.162270e+002
4.861856e+002,1.334844e+002
4.881141e+002,1.462489e+002
4.900426e+002,1.548275e+002
4.919710e+002,1.562472e+002
4.938995e+002,1.440517e+002
4.958280e+002,1.288256e+002
4.977564e+002,1.204309e+002
4.996849e+002,1.213525e+002
5.016134e+002,1.216334e+002
5.035418e+002,1.175681e+002
5.054703e+002,1.105544e+002
5.073988e+002,1.065552e+002
5.093272e+002,1.042592e+002
5.112557e+002,1.055616e+002
5.131842e+002,1.102154e+002
