1.159199e+002,5.680872e+002
1.178484e+002,6.677286e+002
1.197769e+002,7.779301e+002
1.217053e+002,8.995670e+002
1.236338e+002,1.005143e+003
1.255623e+002,1.099650e+003
1.274907e+002,1.176336e+003
1.294192e+002,1.233007e+003
1.313477e+002,1.255490e+003
1.332761e+002,1.271059e+003
1.352046e+002,1.293307e+003
1.371331e+002,1.326467e+003
1.390615e+002,1.329274e+003
1.409900e+002,1.277904e+003
1.429185e+002,1.191422e+003
1.448469e+002,1.100552e+003
1.467754e+002,1.000269e+003
1.487039e+002,9.006594e+002
1.506323e+002,8.054378e+002
1.525608e+002,7.141679e+002
1.544893e+002,6.337648e+002
1.564177e+002,5.662997e+002
1.583462e+002,5.110685e+002
1.602747e+002,4.649380e+002
1.622031e+002,4.260601e+002
1.641316e+002,3.962447e+002
1.660601e+002,3.763239e+002
1.679885e+002,3.716091e+002
1.699170e+002,3.639570e+002
1.718455e+002,3.484816e+002
1.737739e+002,3.250190e+002
1.757024e+002,3.046662e+002
1.776309e+002,2.869596e+002
1.795593e+002,2.722021e+002
1.814878e+002,2.605815e+002
1.834163e+002,2.531077e+002
1.853447e+002,2.476499e+002
1.872732e+002,2.432673e+002
1.892017e+002,2.399913e+002
1.911301e+002,2.411565e+002
1.930586e+002,2.499616e+002
1.949871e+002,2.626726e+002
1.969155e+002,2.751214e+002
1.988440e+002,2.924666e+002
2.007725e+002,3.052230e+002
2.027009e+002,3.099848e+002
2.046294e+002,3.072350e+002
2.065579e+002,2.999151e+002
2.084864e+002,2.882367e+002
2.104148e+002,2.724497e+002
2.123433e+002,2.528343e+002
2.142718e+002,2.260173e+002
2.162002e+002,1.992891e+002
2.181287e+002,1.751206e+002
2.200572e+002,1.532312e+002
2.219856e+002,1.354620e+002
2.239141e+002,1.223820e+002
2.258426e+002,1.137426e+002
2.277710e+002,1.074954e+002
2.296995e+002,1.056604e+002
2.316280e+002,1.042619e+002
2.335564e+002,1.013544e+002
2.354849e+002,9.380073e+001
2.374134e+002,8.915261e+001
2.393418e+002,8.988333e+001
2.412703e+002,9.361004e+001
2.431988e+002,9.507885e+001
2.451272e+002,9.182495e+001
2.470557e+002,8.756947e+001
2.489842e+002,8.374174e+001
2.509126e+002,7.977402e+001
2.528411e+002,7.742911e+001
2.547696e+002,7.874737e+001
2.566980e+002,8.216875e+001
2.586265e+002,8.351921e+001
2.605550e+002,7.976086e+001
2.624834e+002,7.595759e+001
2.644119e+002,7.540222e+001
2.663404e+002,7.912923e+001
2.682688e+002,8.156845e+001
2.701973e+002,8.031001e+001
2.721258e+002,7.632691e+001
2.740542e+002,7.380701e+001
2.759827e+002,7.271877e+001
2.779112e+002,7.289214e+001
2.798396e+002,7.462539e+001
2.817681e+002,7.803201e+001
2.836966e+002,8.161378e+001
2.856250e+002,8.525498e+001
2.875535e+002,8.887193e+001
2.894820e+002,9.197283e+001
2.914104e+002,9.496931e+001
2.933389e+002,9.733827e+001
2.952674e+002,9.807598e+001
2.971958e+002,9.615079e+001
2.991243e+002,9.737773e+001
3.010528e+002,1.044241e+002
3.029813e+002,1.153437e+002
3.049097e+002,1.240992e+002
3.068382e+002,1.309519e+002
3.087667e+002,1.353096e+002
3.106951e+002,1.367163e+002
3.126236e+002,1.342068e+002
3.145521e+002,1.315267e+002
3.164805e+002,1.293595e+002
3.184090e+002,1.272735e+002
3.203375e+002,1.242679e+002
3.222659e+002,1.191926e+002
3.241944e+002,1.150096e+002
3.261229e+002,1.131296e+002
3.280513e+002,1.152287e+002
3.299798e+002,1.152927e+002
3.319083e+002,1.088741e+002
3.338367e+002,1.020160e+002
3.357652e+002,1.026974e+002
3.376937e+002,1.149141e+002
3.396221e+002,1.281975e+002
3.415506e+002,1.399068e+002
3.434791e+002,1.501213e+002
3.454075e+002,1.565957e+002
3.473360e+002,1.542036e+002
3.492645e+002,1.511228e+002
3.511929e+002,1.550248e+002
3.531214e+002,1.718820e+002
3.550499e+002,1.843314e+002
3.569783e+002,1.877393e+002
3.589068e+002,1.818883e+002
3.608353e+002,1.746051e+002
3.627637e+002,1.642665e+002
3.646922e+002,1.538184e+002
3.666207e+002,1.449866e+002
3.685491e+002,1.384754e+002
3.704776e+002,1.322621e+002
3.724061e+002,1.266336e+002
3.743345e+002,1.211582e+002
3.762630e+002,1.141921e+002
3.781915e+002,1.027273e+002
3.801199e+002,9.330949e+001
3.820484e+002,8.917821e+001
3.839769e+002,9.354709e+001
3.859053e+002,9.551376e+001
3.878338e+002,9.130540e+001
3.897623e+002,8.528465e+001
3.916907e+002,8.483537e+001
3.936192e+002,9.426102e+001
3.955477e+002,1.016508e+002
3.974761e+002,1.016399e+002
3.994046e+002,9.197483e+001
4.013331e+002,8.812704e+001
4.032615e+002,9.588126e+001
4.051900e+002,1.054854e+002
4.071185e+002,1.085012e+002
4.090469e+002,1.026372e+002
4.109754e+002,9.758741e+001
4.129039e+002,9.612113e+001
4.148323e+002,9.768931e+001
4.167608e+002,9.867402e+001
4.186893e+002,9.739630e+001
4.206177e+002,9.697133e+001
4.225462e+002,9.971052e+001
4.244747e+002,1.064025e+002
4.264032e+002,1.104730e+002
4.283316e+002,1.085505e+002
4.302601e+002,1.040770e+002
4.321886e+002,1.028647e+002
4.341170e+002,1.058289e+002
4.360455e+002,1.099849e+002
4.379740e+002,1.144670e+002
4.399024e+002,1.192724e+002
4.418309e+002,1.250624e+002
4.437594e+002,1.322948e+002
4.456878e+002,1.401776e+002
4.476163e+002,1.476188e+002
4.495448e+002,1.533974e+002
4.514732e+002,1.625363e+002
4.534017e+002,1.801892e+002
4.553302e+002,2.020993e+002
4.572586e+002,2.187903e+002
4.591871e+002,2.327236e+002
4.611156e+002,2.391238e+002
4.630440e+002,2.325852e+002
4.649725e+002,2.134773e+002
4.669010e+002,1.969499e+002
4.688294e+002,1.863317e+002
4.707579e+002,1.782011e+002
4.726864e+002,1.699186e+002
4.746148e+002,1.620493e+002
4.765433e+002,1.530847e+002
4.784718e+002,1.395904e+002
4.804002e+002,1.249671e+002
4.823287e+002,1.176994e+002
4.842572e+002,1.242806e+002
4.861856e+002,1.306557e+002
4.881141e+002,1.301147e+002
4.900426e+002,1.192597e+002
4.919710e+002,1.135842e+002
4.938995e+002,1.165326e+002
4.958280e+002,1.225349e+002
4.977564e+002,1.263636e+002
4.996849e+002,1.269713e+002
5.016134e+002,1.285799e+002
5.035418e+002,1.330615e+002
5.054703e+002,1.395241e+002
5.073988e+002,1.442694e+002
5.093272e+002,1.436469e+002
5.112557e+002,1.449338e+002
5.131842e+002,1.545706e+002
5.151127e+002,1.719920e+002
5.170411e+002,1.803182e+002
5.189696e+002,1.689370e+002
5.208981e+002,1.521901e+002
5.228265e+002,1.411892e+002
5.247550e+002,1.381312e+002
5.266835e+002,1.363244e+002
5.286119e+002,1.365921e+002
5.305404e+002,1.373540e+002
5.324689e+002,1.356447e+002
5.343973e+002,1.277351e+002
5.363258e+002,1.214526e+002
5.382543e+002,1.192441e+002
5.401827e+002,1.215332e+002
5.421112e+002,1.247484e+002
5.440397e+002,1.326676e+002
5.459681e+002,1.381989e+002
5.478966e+002,1.361079e+002
5.498251e+002,1.225039e+002
5.517535e+002,1.144715e+002
5.536820e+002,1.178626e+002
5.556105e+002,1.264235e+002
5.575389e+002,1.300184e+002
5.594674e+002,1.272188e+002
5.613959e+002,1.236526e+002
5.633243e+002,1.207454e+002
5.652528e+002,1.183979e+002
5.671813e+002,1.163248e+002
5.691097e+002,1.137477e+002
5.710382e+002,1.120465e+002
5.729667e+002,1.113681e+002
5.748951e+002,1.116406e+002
5.768236e+002,1.146219e+002
5.787521e+002,1.226364e+002
5.806805e+002,1.321267e+002
5.826090e+002,1.401920e+002
5.845375e+002,1.455140e+002
5.864659e+002,1.518430e+002
5.883944e+002,1.581640e+002
5.903229e+002,1.660189e+002
5.922513e+002,1.790680e+002
5.941798e+002,2.014036e+002
5.961083e+002,2.205955e+002
5.980367e+002,2.331570e+002
5.999652e+002,2.395774e+002
6.018937e+002,2.401243e+002
6.038221e+002,2.209438e+002
6.057506e+002,2.083518e+002
6.076791e+002,2.196864e+002
6.096075e+002,2.551013e+002
6.115360e+002,2.815764e+002
6.134645e+002,2.974269e+002
6.153929e+002,2.997638e+002
6.173214e+002,2.853464e+002
6.192499e+002,2.413086e+002
6.211783e+002,2.045732e+002
6.231068e+002,1.789752e+002
6.250353e+002,1.615410e+002
6.269637e+002,1.474392e+002
6.288922e+002,1.361651e+002
6.308207e+002,1.288216e+002
6.327491e+002,1.285440e+002
6.346776e+002,1.330887e+002
6.366061e+002,1.330644e+002
6.385345e+002,1.205164e+002
6.404630e+002,1.111642e+002
6.423915e+002,1.119523e+002
6.443199e+002,1.217967e+002
6.462484e+002,1.298400e+002
6.481769e+002,1.355181e+002
6.501053e+002,1.386974e+002
6.520338e+002,1.386286e+002
6.539623e+002,1.326896e+002
6.558907e+002,1.314468e+002
6.578192e+002,1.395778e+002
6.597477e+002,1.494585e+002
6.616761e+002,1.527644e+002
6.636046e+002,1.479593e+002
6.655331e+002,1.456648e+002
6.674615e+002,1.503999e+002
6.693900e+002,1.586115e+002
6.713185e+002,1.660000e+002
6.732469e+002,1.754445e+002
6.751754e+002,1.804836e+002
6.771039e+002,1.773275e+002
6.790323e+002,1.690893e+002
6.809608e+002,1.646919e+002
6.828893e+002,1.669353e+002
6.848177e+002,1.682050e+002
6.867462e+002,1.642331e+002
6.886747e+002,1.553658e+002
6.906031e+002,1.505219e+002
6.925316e+002,1.550777e+002
6.944601e+002,1.584062e+002
6.963885e+002,1.539819e+002
6.983170e+002,1.424826e+002
7.002455e+002,1.358428e+002
7.021740e+002,1.382419e+002
7.041024e+002,1.432333e+002
7.060309e+002,1.476618e+002
7.079594e+002,1.523654e+002
7.098878e+002,1.532890e+002
7.118163e+002,1.461404e+002
7.137448e+002,1.381036e+002
7.156732e+002,1.362304e+002
7.176017e+002,1.410472e+002
7.195302e+002,1.460338e+002
7.214586e+002,1.498144e+002
7.233871e+002,1.532449e+002
7.253156e+002,1.569341e+002
7.272440e+002,1.593439e+002
7.291725e+002,1.650660e+002
7.311010e+002,1.734317e+002
7.330294e+002,1.856443e+002
7.349579e+002,2.058727e+002
7.368864e+002,2.408993e+002
7.388149e+002,2.669117e+002
7.407433e+002,2.738163e+002
7.426718e+002,2.664428e+002
7.446003e+002,2.534890e+002
7.465287e+002,2.279089e+002
7.484572e+002,2.050085e+002
7.503857e+002,1.881061e+002
7.523141e+002,1.765811e+002
7.542426e+002,1.663280e+002
7.561711e+002,1.555421e+002
7.580995e+002,1.487571e+002
7.600280e+002,1.499850e+002
7.619565e+002,1.575125e+002
7.638849e+002,1.625900e+002
7.658134e+002,1.601079e+002
7.677419e+002,1.595217e+002
7.696703e+002,1.650490e+002
7.715988e+002,1.766921e+002
7.735273e+002,1.857726e+002
7.754557e+002,1.930281e+002
7.773842e+002,1.968333e+002
7.793127e+002,1.953132e+002
7.812411e+002,1.889411e+002
7.831696e+002,1.833316e+002
7.850981e+002,1.776413e+002
7.870266e+002,1.742487e+002
7.889550e+002,1.744061e+002
7.908835e+002,1.786409e+002
7.928120e+002,1.847820e+002
7.947404e+002,1.911910e+002
7.966689e+002,2.010526e+002
7.985974e+002,2.142746e+002
8.005258e+002,2.304876e+002
8.024543e+002,2.570974e+002
8.043828e+002,3.005391e+002
8.063112e+002,3.508209e+002
8.082397e+002,4.056216e+002
8.101682e+002,4.696659e+002
8.120966e+002,5.193252e+002
8.140251e+002,5.530949e+002
8.159536e+002,5.732841e+002
8.178820e+002,5.786443e+002
8.198105e+002,5.694535e+002
8.217390e+002,5.606025e+002
8.236674e+002,5.663676e+002
8.255959e+002,5.649699e+002
8.275244e+002,5.416954e+002
8.294528e+002,4.872833e+002
8.313813e+002,4.325827e+002
8.333098e+002,3.666855e+002
8.352382e+002,3.074781e+002
8.371667e+002,2.711416e+002
8.390952e+002,2.571527e+002
8.410236e+002,2.485919e+002
8.429521e+002,2.458092e+002
8.448806e+002,2.449186e+002
8.468090e+002,2.442397e+002
8.487375e+002,2.461671e+002
8.506660e+002,2.414906e+002
8.525944e+002,2.251302e+002
8.545229e+002,2.062796e+002
8.564514e+002,1.913517e+002
8.583798e+002,1.802191e+002
8.603083e+002,1.722750e+002
8.622368e+002,1.698368e+002
8.641652e+002,1.686443e+002
8.660937e+002,1.650443e+002
8.680222e+002,1.575367e+002
8.699506e+002,1.548466e+002
8.718791e+002,1.625169e+002
8.738076e+002,1.707121e+002
8.757360e+002,1.723220e+002
8.776645e+002,1.663364e+002
8.795930e+002,1.625038e+002
8.815214e+002,1.615387e+002
8.834499e+002,1.629468e+002
8.853784e+002,1.676960e+002
8.873068e+002,1.759192e+002
