1.159199e+002,1.079227e+002
1.178484e+002,1.294401e+002
1.197769e+002,1.519199e+002
1.217053e+002,1.756126e+002
1.236338e+002,1.888011e+002
1.255623e+002,1.876264e+002
1.274907e+002,1.781008e+002
1.294192e+002,1.663513e+002
1.313477e+002,1.490279e+002
1.332761e+002,1.332304e+002
1.352046e+002,1.209546e+002
1.371331e+002,1.126494e+002
1.390615e+002,1.060598e+002
1.409900e+002,1.018594e+002
1.429185e+002,9.916117e+001
1.448469e+002,9.666183e+001
1.467754e+002,9.236922e+001
1.487039e+002,8.967632e+001
1.506323e+002,9.136708e+001
1.525608e+002,9.804284e+001
1.544893e+002,1.023827e+002
1.564177e+002,1.012522e+002
1.583462e+002,9.623473e+001
1.602747e+002,9.538808e+001
1.622031e+002,9.937489e+001
1.641316e+002,1.059622e+002
1.660601e+002,1.138489e+002
1.679885e+002,1.239371e+002
1.699170e+002,1.335789e+002
1.718455e+002,1.441881e+002
1.737739e+002,1.553996e+002
1.757024e+002,1.604868e+002
1.776309e+002,1.559047e+002
1.795593e+002,1.472173e+002
1.814878e+002,1.392753e+002
1.834163e+002,1.319550e+002
1.853447e+002,1.254745e+002
1.872732e+002,1.177958e+002
1.892017e+002,1.091823e+002
1.911301e+002,1.077753e+002
1.930586e+002,1.211545e+002
1.949871e+002,1.403984e+002
1.969155e+002,1.543730e+002
1.988440e+002,1.630122e+002
2.007725e+002,1.678025e+002
2.027009e+002,1.687212e+002
2.046294e+002,1.661228e+002
2.065579e+002,1.603489e+002
2.084864e+002,1.496287e+002
2.104148e+002,1.359602e+002
2.123433e+002,1.237960e+002
2.142718e+002,1.128807e+002
2.162002e+002,1.034718e+002
2.181287e+002,9.544447e+001
2.200572e+002,8.889960e+001
2.219856e+002,8.375022e+001
2.239141e+002,8.081251e+001
2.258426e+002,7.929262e+001
2.277710e+002,7.705025e+001
2.296995e+002,7.425893e+001
2.316280e+002,7.059186e+001
2.335564e+002,6.594957e+001
2.354849e+002,5.909585e+001
2.374134e+002,5.292578e+001
2.393418e+002,4.698909e+001
2.412703e+002,4.176103e+001
2.431988e+002,3.818246e+001
2.451272e+002,3.814034e+001
2.470557e+002,3.843970e+001
2.489842e+002,3.749668e+001
2.509126e+002,3.459816e+001
2.528411e+002,3.191252e+001
2.547696e+002,2.947764e+001
2.566980e+002,2.742283e+001
2.586265e+002,2.626222e+001
2.605550e+002,2.631526e+001
2.624834e+002,2.707063e+001
2.644119e+002,2.873907e+001
2.663404e+002,3.178036e+001
2.682688e+002,3.391548e+001
2.701973e+002,3.322172e+001
2.721258e+002,3.065372e+001
2.740542e+002,3.095789e+001
2.759827e+002,3.703851e+001
2.779112e+002,4.355158e+001
2.798396e+002,4.770051e+001
2.817681e+002,4.961507e+001
2.836966e+002,4.979093e+001
2.856250e+002,4.758039e+001
2.875535e+002,4.362740e+001
2.894820e+002,4.050500e+001
2.914104e+002,3.916572e+001
2.933389e+002,3.776664e+001
2.952674e+002,3.507700e+001
2.971958e+002,3.050874e+001
2.991243e+002,2.737014e+001
3.010528e+002,2.673635e+001
3.029813e+002,2.790949e+001
3.049097e+002,2.862952e+001
3.068382e+002,2.833255e+001
3.087667e+002,2.817606e+001
3.106951e+002,2.874744e+001
3.126236e+002,3.035172e+001
3.145521e+002,3.165195e+001
3.164805e+002,3.213005e+001
3.184090e+002,3.227556e+001
3.203375e+002,3.315749e+001
3.222659e+002,3.542813e+001
