1.159199e+002,6.422483e+002
1.178484e+002,7.106804e+002
1.197769e+002,7.740448e+002
1.217053e+002,8.317979e+002
1.236338e+002,8.834351e+002
1.255623e+002,9.344757e+002
1.274907e+002,9.772135e+002
1.294192e+002,1.007610e+003
1.313477e+002,1.021588e+003
1.332761e+002,1.024751e+003
1.352046e+002,1.018478e+003
1.371331e+002,1.001806e+003
1.390615e+002,9.728305e+002
1.409900e+002,9.214296e+002
1.429185e+002,8.563253e+002
1.448469e+002,7.925939e+002
1.467754e+002,7.324447e+002
1.487039e+002,6.721726e+002
1.506323e+002,6.100255e+002
1.525608e+002,5.465189e+002
1.544893e+002,4.865100e+002
1.564177e+002,4.297826e+002
1.583462e+002,3.774642e+002
1.602747e+002,3.353443e+002
1.622031e+002,3.048888e+002
1.641316e+002,2.813812e+002
1.660601e+002,2.614177e+002
1.679885e+002,2.448817e+002
1.699170e+002,2.313737e+002
1.718455e+002,2.215047e+002
1.737739e+002,2.151300e+002
1.757024e+002,2.069341e+002
1.776309e+002,1.938655e+002
1.795593e+002,1.805351e+002
1.814878e+002,1.708222e+002
1.834163e+002,1.661398e+002
1.853447e+002,1.635411e+002
1.872732e+002,1.635881e+002
1.892017e+002,1.660552e+002
1.911301e+002,1.681656e+002
1.930586e+002,1.688741e+002
1.949871e+002,1.693271e+002
1.969155e+002,1.710968e+002
1.988440e+002,1.751056e+002
2.007725e+002,1.794286e+002
2.027009e+002,1.847992e+002
2.046294e+002,1.919305e+002
2.065579e+002,1.942786e+002
2.084864e+002,1.895741e+002
2.104148e+002,1.797282e+002
2.123433e+002,1.688599e+002
2.142718e+002,1.563567e+002
2.162002e+002,1.434146e+002
2.181287e+002,1.303078e+002
2.200572e+002,1.165429e+002
2.219856e+002,1.041655e+002
2.239141e+002,9.331483e+001
2.258426e+002,8.414909e+001
2.277710e+002,7.619983e+001
2.296995e+002,6.928128e+001
2.316280e+002,6.404608e+001
2.335564e+002,6.064982e+001
2.354849e+002,6.037277e+001
2.374134e+002,6.043100e+001
2.393418e+002,6.129783e+001
2.412703e+002,6.250319e+001
2.431988e+002,6.303545e+001
2.451272e+002,6.210183e+001
2.470557e+002,6.092646e+001
2.489842e+002,6.015977e+001
2.509126e+002,6.026125e+001
2.528411e+002,5.974813e+001
2.547696e+002,5.728461e+001
2.566980e+002,5.389836e+001
2.586265e+002,5.246498e+001
2.605550e+002,5.557804e+001
2.624834e+002,5.896574e+001
2.644119e+002,6.022652e+001
2.663404e+002,5.896637e+001
2.682688e+002,5.766388e+001
2.701973e+002,5.658334e+001
2.721258e+002,5.575948e+001
2.740542e+002,5.572719e+001
2.759827e+002,5.752620e+001
2.779112e+002,5.922669e+001
2.798396e+002,5.937150e+001
2.817681e+002,5.757358e+001
2.836966e+002,5.658322e+001
2.856250e+002,5.725747e+001
2.875535e+002,5.927150e+001
2.894820e+002,6.146160e+001
2.914104e+002,6.548714e+001
2.933389e+002,6.838169e+001
2.952674e+002,6.772952e+001
2.971958e+002,6.205630e+001
2.991243e+002,5.984972e+001
3.010528e+002,6.459171e+001
3.029813e+002,7.389008e+001
3.049097e+002,8.022550e+001
3.068382e+002,8.275020e+001
3.087667e+002,8.326871e+001
3.106951e+002,8.219277e+001
3.126236e+002,7.857030e+001
3.145521e+002,7.638806e+001
3.164805e+002,7.649261e+001
3.184090e+002,7.821471e+001
3.203375e+002,8.027650e+001
3.222659e+002,8.427460e+001
3.241944e+002,8.632724e+001
3.261229e+002,8.449095e+001
3.280513e+002,7.581898e+001
3.299798e+002,7.096567e+001
3.319083e+002,7.230244e+001
3.338367e+002,7.665067e+001
3.357652e+002,7.953512e+001
3.376937e+002,8.015942e+001
3.396221e+002,8.051408e+001
3.415506e+002,8.070757e+001
3.434791e+002,8.034275e+001
3.454075e+002,8.252548e+001
3.473360e+002,8.896004e+001
3.492645e+002,9.700375e+001
3.511929e+002,1.047738e+002
3.531214e+002,1.138097e+002
3.550499e+002,1.193360e+002
3.569783e+002,1.192963e+002
3.589068e+002,1.136886e+002
3.608353e+002,1.089856e+002
3.627637e+002,1.062570e+002
3.646922e+002,1.036232e+002
3.666207e+002,1.000430e+002
3.685491e+002,9.516713e+001
3.704776e+002,9.001189e+001
3.724061e+002,8.373480e+001
3.743345e+002,7.720002e+001
3.762630e+002,7.325063e+001
3.781915e+002,7.402797e+001
3.801199e+002,7.491836e+001
3.820484e+002,7.344704e+001
3.839769e+002,6.766597e+001
3.859053e+002,6.429394e+001
3.878338e+002,6.469753e+001
3.897623e+002,6.737576e+001
3.916907e+002,6.987480e+001
3.936192e+002,7.245715e+001
3.955477e+002,7.429855e+001
3.974761e+002,7.509020e+001
3.994046e+002,7.462927e+001
4.013331e+002,7.416988e+001
4.032615e+002,7.294316e+001
4.051900e+002,7.225865e+001
4.071185e+002,7.372233e+001
4.090469e+002,7.883597e+001
4.109754e+002,8.174416e+001
4.129039e+002,7.945759e+001
4.148323e+002,7.315770e+001
4.167608e+002,7.043867e+001
4.186893e+002,7.539248e+001
4.206177e+002,7.998093e+001
4.225462e+002,7.958728e+001
4.244747e+002,7.320177e+001
4.264032e+002,6.906014e+001
