1.159199e+002,4.973189e+002
1.178484e+002,5.936765e+002
1.197769e+002,6.953358e+002
1.217053e+002,8.029109e+002
1.236338e+002,8.885889e+002
1.255623e+002,9.422590e+002
1.274907e+002,9.803773e+002
1.294192e+002,1.019136e+003
1.313477e+002,1.061720e+003
1.332761e+002,1.100070e+003
1.352046e+002,1.138548e+003
1.371331e+002,1.180299e+003
1.390615e+002,1.190421e+003
1.409900e+002,1.152230e+003
1.429185e+002,1.077831e+003
1.448469e+002,9.825179e+002
1.467754e+002,8.350362e+002
1.487039e+002,6.945272e+002
1.506323e+002,5.899578e+002
1.525608e+002,5.210314e+002
1.544893e+002,4.653301e+002
1.564177e+002,4.203376e+002
1.583462e+002,3.849400e+002
1.602747e+002,3.531483e+002
1.622031e+002,3.244403e+002
1.641316e+002,2.996808e+002
1.660601e+002,2.785672e+002
1.679885e+002,2.606131e+002
1.699170e+002,2.465385e+002
1.718455e+002,2.361048e+002
1.737739e+002,2.294072e+002
1.757024e+002,2.245856e+002
1.776309e+002,2.245148e+002
1.795593e+002,2.243968e+002
1.814878e+002,2.203324e+002
1.834163e+002,2.045406e+002
1.853447e+002,1.927435e+002
1.872732e+002,1.869899e+002
1.892017e+002,1.868186e+002
1.911301e+002,1.933190e+002
1.930586e+002,2.119684e+002
1.949871e+002,2.358151e+002
1.969155e+002,2.564226e+002
1.988440e+002,2.804959e+002
2.007725e+002,2.963192e+002
2.027009e+002,2.990994e+002
2.046294e+002,2.895232e+002
2.065579e+002,2.732059e+002
2.084864e+002,2.460524e+002
2.104148e+002,2.132284e+002
2.123433e+002,1.863842e+002
2.142718e+002,1.661771e+002
2.162002e+002,1.504194e+002
2.181287e+002,1.379295e+002
2.200572e+002,1.295880e+002
2.219856e+002,1.226494e+002
2.239141e+002,1.176172e+002
2.258426e+002,1.138704e+002
2.277710e+002,1.094666e+002
2.296995e+002,1.031473e+002
2.316280e+002,9.773053e+001
2.335564e+002,9.446092e+001
2.354849e+002,9.550119e+001
2.374134e+002,9.597691e+001
2.393418e+002,9.550308e+001
2.412703e+002,9.443183e+001
2.431988e+002,9.358730e+001
2.451272e+002,9.386156e+001
2.470557e+002,9.361712e+001
2.489842e+002,9.150094e+001
2.509126e+002,8.536835e+001
2.528411e+002,8.184833e+001
2.547696e+002,8.418376e+001
2.566980e+002,9.014149e+001
2.586265e+002,9.398267e+001
2.605550e+002,9.394765e+001
2.624834e+002,9.283988e+001
2.644119e+002,9.178205e+001
2.663404e+002,9.066515e+001
2.682688e+002,8.998175e+001
2.701973e+002,9.004983e+001
2.721258e+002,9.067295e+001
2.740542e+002,9.115588e+001
2.759827e+002,9.124241e+001
2.779112e+002,9.130206e+001
2.798396e+002,9.122593e+001
2.817681e+002,9.066887e+001
2.836966e+002,9.138641e+001
2.856250e+002,9.502079e+001
2.875535e+002,1.005988e+002
2.894820e+002,1.037886e+002
2.914104e+002,1.018127e+002
2.933389e+002,1.003276e+002
2.952674e+002,1.018816e+002
2.971958e+002,1.065329e+002
2.991243e+002,1.133412e+002
3.010528e+002,1.238971e+002
3.029813e+002,1.365183e+002
3.049097e+002,1.461236e+002
3.068382e+002,1.532117e+002
3.087667e+002,1.567092e+002
3.106951e+002,1.560261e+002
3.126236e+002,1.500741e+002
3.145521e+002,1.429858e+002
3.164805e+002,1.336181e+002
3.184090e+002,1.237338e+002
3.203375e+002,1.168063e+002
3.222659e+002,1.139470e+002
3.241944e+002,1.125648e+002
3.261229e+002,1.119400e+002
3.280513e+002,1.131773e+002
3.299798e+002,1.120924e+002
3.319083e+002,1.047869e+002
3.338367e+002,9.655709e+001
3.357652e+002,9.433369e+001
3.376937e+002,1.008436e+002
3.396221e+002,1.090414e+002
3.415506e+002,1.168244e+002
3.434791e+002,1.241463e+002
3.454075e+002,1.307578e+002
3.473360e+002,1.376996e+002
3.492645e+002,1.433192e+002
3.511929e+002,1.466123e+002
3.531214e+002,1.472401e+002
3.550499e+002,1.459305e+002
3.569783e+002,1.425451e+002
3.589068e+002,1.370527e+002
3.608353e+002,1.315378e+002
3.627637e+002,1.257549e+002
3.646922e+002,1.201872e+002
3.666207e+002,1.149708e+002
3.685491e+002,1.098183e+002
3.704776e+002,1.058122e+002
3.724061e+002,1.034720e+002
3.743345e+002,1.024930e+002
3.762630e+002,1.014510e+002
3.781915e+002,9.963933e+001
3.801199e+002,9.860835e+001
3.820484e+002,9.929587e+001
3.839769e+002,1.031400e+002
3.859053e+002,1.050072e+002
3.878338e+002,1.015577e+002
3.897623e+002,9.684257e+001
3.916907e+002,9.759727e+001
3.936192e+002,1.076262e+002
3.955477e+002,1.164051e+002
3.974761e+002,1.201657e+002
3.994046e+002,1.178527e+002
4.013331e+002,1.160095e+002
4.032615e+002,1.152437e+002
4.051900e+002,1.146396e+002
4.071185e+002,1.134254e+002
4.090469e+002,1.114235e+002
4.109754e+002,1.095704e+002
4.129039e+002,1.078393e+002
4.148323e+002,1.063549e+002
4.167608e+002,1.058499e+002
4.186893e+002,1.060100e+002
4.206177e+002,1.072327e+002
4.225462e+002,1.104650e+002
4.244747e+002,1.163064e+002
4.264032e+002,1.197922e+002
4.283316e+002,1.193636e+002
4.302601e+002,1.164798e+002
4.321886e+002,1.129707e+002
4.341170e+002,1.064303e+002
4.360455e+002,1.028991e+002
4.379740e+002,1.059858e+002
4.399024e+002,1.149646e+002
4.418309e+002,1.225527e+002
4.437594e+002,1.239590e+002
4.456878e+002,1.265426e+002
4.476163e+002,1.362862e+002
4.495448e+002,1.540110e+002
4.514732e+002,1.739191e+002
4.534017e+002,1.994608e+002
4.553302e+002,2.264578e+002
4.572586e+002,2.445931e+002
4.591871e+002,2.549220e+002
4.611156e+002,2.553240e+002
4.630440e+002,2.393596e+002
4.649725e+002,2.075465e+002
4.669010e+002,1.809550e+002
4.688294e+002,1.643095e+002
4.707579e+002,1.529128e+002
4.726864e+002,1.431077e+002
4.746148e+002,1.342538e+002
4.765433e+002,1.280094e+002
4.784718e+002,1.265135e+002
4.804002e+002,1.278745e+002
4.823287e+002,1.269676e+002
4.842572e+002,1.214419e+002
4.861856e+002,1.164330e+002
4.881141e+002,1.140838e+002
4.900426e+002,1.151816e+002
4.919710e+002,1.166614e+002
4.938995e+002,1.186932e+002
4.958280e+002,1.210515e+002
4.977564e+002,1.235937e+002
4.996849e+002,1.264508e+002
5.016134e+002,1.291372e+002
5.035418e+002,1.318433e+002
5.054703e+002,1.343729e+002
5.073988e+002,1.358444e+002
5.093272e+002,1.325178e+002
5.112557e+002,1.317129e+002
5.131842e+002,1.391897e+002
5.151127e+002,1.543445e+002
5.170411e+002,1.635203e+002
5.189696e+002,1.605098e+002
5.208981e+002,1.531647e+002
5.228265e+002,1.473666e+002
5.247550e+002,1.442458e+002
5.266835e+002,1.404719e+002
5.286119e+002,1.339905e+002
5.305404e+002,1.268075e+002
5.324689e+002,1.224428e+002
5.343973e+002,1.229777e+002
5.363258e+002,1.243647e+002
5.382543e+002,1.258833e+002
5.401827e+002,1.275041e+002
5.421112e+002,1.279225e+002
5.440397e+002,1.252266e+002
5.459681e+002,1.227518e+002
5.478966e+002,1.226659e+002
5.498251e+002,1.259515e+002
5.517535e+002,1.284167e+002
5.536820e+002,1.284873e+002
5.556105e+002,1.279008e+002
5.575389e+002,1.300390e+002
5.594674e+002,1.375750e+002
5.613959e+002,1.424383e+002
5.633243e+002,1.400197e+002
5.652528e+002,1.322774e+002
5.671813e+002,1.272874e+002
5.691097e+002,1.276035e+002
5.710382e+002,1.286782e+002
5.729667e+002,1.281073e+002
5.748951e+002,1.255458e+002
5.768236e+002,1.258515e+002
5.787521e+002,1.332645e+002
5.806805e+002,1.412036e+002
5.826090e+002,1.440835e+002
5.845375e+002,1.373511e+002
5.864659e+002,1.342358e+002
5.883944e+002,1.367334e+002
5.903229e+002,1.435776e+002
5.922513e+002,1.530905e+002
5.941798e+002,1.692600e+002
5.961083e+002,1.802946e+002
5.980367e+002,1.790766e+002
5.999652e+002,1.671461e+002
6.018937e+002,1.610316e+002
6.038221e+002,1.589737e+002
6.057506e+002,1.638244e+002
6.076791e+002,1.841567e+002
6.096075e+002,2.201398e+002
6.115360e+002,2.398832e+002
6.134645e+002,2.293571e+002
6.153929e+002,2.071219e+002
6.173214e+002,1.859809e+002
6.192499e+002,1.634819e+002
6.211783e+002,1.476375e+002
6.231068e+002,1.422484e+002
6.250353e+002,1.426644e+002
6.269637e+002,1.416148e+002
6.288922e+002,1.383665e+002
6.308207e+002,1.356844e+002
6.327491e+002,1.344068e+002
6.346776e+002,1.343138e+002
6.366061e+002,1.348588e+002
6.385345e+002,1.370253e+002
6.404630e+002,1.386803e+002
6.423915e+002,1.387268e+002
6.443199e+002,1.373304e+002
6.462484e+002,1.365147e+002
6.481769e+002,1.380280e+002
6.501053e+002,1.385528e+002
6.520338e+002,1.355897e+002
6.539623e+002,1.262689e+002
6.558907e+002,1.221227e+002
6.578192e+002,1.267984e+002
6.597477e+002,1.342472e+002
6.616761e+002,1.382098e+002
6.636046e+002,1.376569e+002
6.655331e+002,1.392903e+002
6.674615e+002,1.476728e+002
6.693900e+002,1.583260e+002
6.713185e+002,1.654840e+002
6.732469e+002,1.677693e+002
6.751754e+002,1.678329e+002
6.771039e+002,1.643169e+002
6.790323e+002,1.586739e+002
6.809608e+002,1.548026e+002
6.828893e+002,1.531616e+002
6.848177e+002,1.525176e+002
6.867462e+002,1.524078e+002
6.886747e+002,1.527867e+002
6.906031e+002,1.536057e+002
6.925316e+002,1.567651e+002
6.944601e+002,1.585627e+002
6.963885e+002,1.570835e+002
6.983170e+002,1.524620e+002
7.002455e+002,1.470654e+002
7.021740e+002,1.391785e+002
