PPM,Amp
2.08246,0.0331836
2.09264,0.0657286
2.10856,0.318459
2.11971,0.819294
2.12336,0.703725
2.13019,1.00004
2.13934,0.499395
2.14174,0.452327
2.15168,0.0745797
2.15928,0.058451
2.16811,0.0289263
2.40331,0.157415
2.41267,0.21435
2.42237,0.597515
2.43344,0.772079
2.44285,0.60013
2.44825,0.734543
2.45794,0.424749
2.4669,0.226128
2.47737,0.108476
3.75258,0.492934
3.75993,0.899878
3.76755,0.497242
