PPM,Amp
2.07959,0.0294697
2.09048,0.0594518
2.10759,0.308258
2.11354,0.416444
2.11978,0.841254
2.13072,1.00001
2.14068,0.494458
2.15316,0.0678365
2.16144,0.052551
2.17088,0.0252741
2.40153,0.142784
2.41173,0.198998
2.42197,0.577088
2.43403,0.898896
2.44448,0.693785
2.44798,0.737572
2.45848,0.406168
2.46813,0.205781
2.47914,0.0966495
3.75193,0.471307
3.75994,0.873853
3.76807,0.473092
