PPM,Amp
1.98278,0.152302
2.00947,0.193531
2.08474,0.603282
2.16068,0.930353
2.23294,0.584956
2.36866,1
2.44426,0.963986
2.52258,0.331485
3.69675,0.337312
3.75937,0.615746
3.82483,0.3096
