PPM,Amp
1.99891,0.166757
2.02055,0.203717
2.08848,0.626644
2.15795,0.910412
2.22463,0.552285
2.374,0.978561
2.44397,1
2.51514,0.350195
3.70265,0.344253
3.75955,0.630763
3.81864,0.320445
