PPM,Amp
2.02091,0.01094
2.04915,0.0200712
2.09084,0.304495
2.11271,0.860726
2.13457,0.881766
2.13986,0.873299
2.16132,0.549077
2.20297,0.0221835
2.3651,0.0515251
2.4138,0.736124
2.43887,1
2.46224,0.490778
2.4707,0.373658
2.49047,0.089915
2.52037,0.0334304
3.74047,0.381211
3.75998,0.709963
3.77973,0.380145
