PPM,Amp
2.07236,0.0227615
2.08532,0.0467495
2.10507,0.289063
2.11054,0.354223
2.11928,0.840368
2.12562,0.532258
2.13139,0.997197
2.14388,0.507285
2.15638,0.0608049
2.16653,0.0405071
2.17758,0.0192064
2.39713,0.114368
2.40898,0.165355
2.42089,0.535527
2.43402,1
2.44631,0.951661
2.45971,0.368831
2.47134,0.157834
2.48419,0.0781522
3.75055,0.429479
3.76001,0.820597
3.76954,0.4287
