PPM,Amp
2.01362,0.0142021
2.07227,0.232565
2.10617,0.675192
2.13955,0.721478
2.14532,0.739104
2.17757,0.454836
2.27419,0.0132892
2.33374,0.031648
2.40317,0.785276
2.44121,1.00002
2.47705,0.391247
2.55816,0.0182881
3.73073,0.312702
3.75999,0.576695
3.78972,0.307196
