PPM,Amp
1.82076,5.04786e-07
1.82324,1.2516e-06
1.82664,2.2345e-06
1.83064,9.59237e-06
1.83477,1.57152e-06
1.83604,1.39992e-06
1.83722,1.05606e-06
1.83745,3.10041e-06
1.83839,8.29072e-07
1.83852,1.9087e-06
1.8395,3.43293e-06
1.84061,1.92133e-06
1.84175,3.68862e-06
1.84205,1.06104e-06
1.84293,2.05489e-06
1.84388,4.84824e-06
1.84502,4.33458e-06
1.84615,5.29653e-06
1.84725,4.72776e-06
1.84825,4.12976e-06
1.84922,5.45154e-06
1.85027,5.35381e-06
1.85131,4.69323e-06
1.85232,4.8135e-06
1.85328,4.98798e-06
1.85428,5.15466e-06
1.85535,5.45782e-06
1.85634,4.32035e-06
1.85724,4.32219e-06
1.85812,3.82118e-06
1.85902,4.4244e-06
1.85993,3.01873e-06
1.86087,2.8397e-06
1.8618,1.47607e-06
1.86289,4.12895e-07
1.86371,1.12432e-06
1.86384,1.00543e-05
1.86626,3.3229e-06
1.86941,2.69985e-06
1.87115,1.00314e-05
1.87407,1.20835e-05
1.87732,1.24249e-05
1.87918,8.75784e-07
1.87975,1.6061e-06
1.87988,1.78489e-06
1.88116,1.79592e-06
1.88123,1.66593e-06
1.88128,5.93496e-07
1.88199,1.27663e-06
1.88277,8.05535e-07
1.88371,5.15534e-06
1.88375,1.4764e-05
1.88493,1.73757e-06
1.88608,2.49025e-06
1.88691,1.54482e-06
1.88757,4.15209e-06
1.88827,1.60689e-06
1.88891,3.07961e-06
1.88961,2.32291e-06
1.89027,1.33163e-06
1.8909,2.48822e-06
1.89187,5.11577e-06
1.90659,3.40722e-05
1.92003,1.77533e-06
1.92093,8.21131e-07
1.92097,1.70102e-05
1.92203,2.1732e-06
1.92312,4.52064e-06
1.92516,8.81916e-06
1.92755,3.17776e-06
1.92808,1.3668e-05
1.92889,5.06364e-06
1.92984,2.45794e-05
1.93073,2.13961e-06
1.93144,2.65053e-06
1.93284,7.31563e-06
1.93471,7.79702e-06
1.93581,3.44701e-06
1.93617,2.54653e-06
1.93651,2.44735e-06
1.93683,2.51921e-06
1.93717,2.43619e-06
1.93754,1.18139e-06
1.93832,8.26435e-06
1.94034,1.3284e-05
1.94384,3.33727e-05
1.94813,7.55804e-06
1.94831,1.80748e-06
1.95075,9.52383e-06
1.95159,9.01103e-06
1.95359,1.05771e-05
1.95489,3.28971e-06
1.95495,1.1859e-05
1.95686,6.08695e-06
1.95734,1.528e-05
1.95813,9.12813e-06
1.95948,1.07126e-05
1.9605,5.12421e-06
1.96234,5.47102e-06
1.96282,1.43046e-06
1.96396,1.22265e-05
1.96458,2.59099e-06
1.96677,7.10114e-06
1.971,1.91796e-05
1.97967,4.32359e-05
1.98787,1.42735e-06
1.99012,4.7521e-06
1.99161,1.11067e-05
1.99225,5.77274e-06
1.99651,3.22076e-06
1.99972,7.6404e-05
2.02439,6.24271e-06
2.08896,0.0302902
2.09729,0.0652004
2.105,0.027423
2.10675,0.0400303
2.11068,0.238303
2.11779,0.454116
2.11983,0.33317
2.12346,0.274227
2.12771,0.879401
2.13377,0.378756
2.13656,0.266889
2.1401,0.285226
2.14563,0.0351499
2.14864,0.0304403
2.15281,0.0230259
2.15542,0.0395955
2.16195,0.0238322
2.2441,1.00418e-06
2.25103,1.31825e-06
2.25473,3.13095e-06
2.25942,2.61992e-06
2.26164,1.51985e-06
2.26818,7.23605e-07
2.27434,8.61706e-07
2.27513,5.50235e-07
2.2763,5.20444e-07
2.27894,1.17573e-06
2.28247,4.74112e-06
2.29754,3.84113e-06
2.303,2.07151e-06
2.30707,4.46812e-06
2.31401,5.7088e-06
2.33835,4.97901e-05
2.40732,0.159575
2.41474,0.16006
2.417,0.136188
2.42332,0.532408
2.43054,0.384106
2.43267,0.459396
2.43997,0.720957
2.44869,0.624967
2.45661,0.307887
2.45854,0.178624
2.46458,0.2143
2.47268,0.0677357
2.47428,0.0689308
2.55989,1.04658e-05
2.5658,4.0095e-06
2.56874,6.15818e-06
2.57088,2.96071e-06
2.57275,4.5169e-06
2.57482,5.88917e-06
2.5772,4.97618e-06
2.57958,8.93854e-06
2.58349,9.58355e-06
2.58724,1.04551e-05
2.5892,1.26386e-06
2.59115,1.04234e-05
2.59373,8.69768e-06
2.5956,6.07645e-06
2.59699,4.28097e-06
2.59736,3.84919e-06
2.59883,9.94551e-07
2.60125,1.67722e-05
2.60353,2.70939e-06
2.60449,4.78291e-06
2.60692,1.27053e-05
2.61016,4.58425e-06
2.61039,5.48134e-06
2.61246,2.59121e-06
2.61365,8.15008e-06
2.61798,1.61988e-05
2.62257,7.12269e-06
2.62486,6.65856e-06
2.62541,7.37333e-07
2.62608,2.53644e-06
2.62744,5.03807e-06
2.62937,1.10421e-05
2.63306,5.1153e-06
2.63557,1.04249e-05
2.63993,3.50933e-06
2.64012,7.04702e-06
2.64269,5.66093e-06
2.64451,3.48779e-06
2.64453,4.07939e-06
2.64697,9.55877e-06
2.64817,1.58981e-06
2.64939,5.28719e-06
2.65107,9.78794e-06
2.65315,3.76766e-06
2.65376,7.49854e-06
2.65445,3.14866e-06
2.65493,2.73439e-06
2.65544,4.42253e-06
2.65598,2.63319e-06
2.65643,2.04781e-06
2.65701,5.34348e-06
2.65792,5.13536e-06
2.65915,3.65503e-06
2.66065,8.05227e-06
2.66156,1.17117e-06
2.66268,6.67026e-06
2.66393,4.00393e-06
2.66482,5.49832e-06
2.66591,4.51401e-06
2.66675,5.75064e-06
2.66767,3.51292e-06
2.66835,3.80141e-06
2.6687,5.15338e-06
2.6695,1.54489e-06
2.67005,4.07848e-06
2.6706,3.82399e-06
2.67191,7.87157e-06
2.67324,5.70515e-06
2.67494,6.00591e-06
2.6758,6.25045e-06
2.67644,2.44116e-06
2.67708,3.5097e-06
2.67787,4.37163e-06
2.67936,9.93073e-06
2.68049,4.29233e-06
2.68115,4.81498e-06
2.68183,6.77118e-06
2.68251,5.52661e-06
2.68318,5.55158e-06
2.68389,5.30421e-06
2.68452,4.26692e-06
2.68538,5.91409e-06
2.68633,2.92826e-06
2.68822,1.13011e-05
2.69017,2.5718e-06
2.69075,2.64982e-06
2.69134,2.60435e-06
2.69213,3.00293e-06
2.69291,3.78643e-06
2.69356,4.57248e-06
2.69438,4.27297e-06
2.6952,5.17086e-06
2.6961,4.64271e-06
2.69676,3.63955e-06
2.6976,4.20208e-06
2.69853,3.97866e-06
2.69938,4.04186e-06
2.7003,3.53405e-06
2.70104,3.88271e-06
2.70177,2.73915e-06
2.70207,2.24834e-06
2.70279,4.35329e-06
2.70347,2.17398e-06
2.70389,2.7542e-06
2.70459,4.3068e-06
2.70565,5.72458e-06
2.70673,4.24169e-06
2.70754,3.85732e-06
2.7085,5.22728e-06
2.70947,4.68155e-06
2.71044,4.75428e-06
2.71144,4.61756e-06
2.71244,4.53126e-06
2.71343,4.24087e-06
2.71442,3.61401e-06
2.71545,4.16981e-06
2.71651,2.99648e-06
2.71752,3.44804e-06
2.71846,3.13508e-06
2.71958,3.45378e-06
2.72068,2.98028e-06
2.72171,1.09709e-06
2.722,1.56148e-06
2.72276,1.79032e-06
2.72304,1.45835e-06
2.72389,2.01087e-06
2.72473,1.58998e-06
2.72494,1.52548e-06
2.72603,2.57703e-06
2.72712,1.81092e-06
2.72842,2.46632e-06
2.72947,3.93124e-06
2.72961,1.65682e-06
2.73076,1.64257e-06
2.73228,1.37328e-06
2.73391,1.02403e-06
2.73464,2.46832e-06
2.73689,1.87402e-06
2.73792,1.54023e-06
2.73943,2.41817e-06
2.74158,3.36144e-06
2.74339,2.17649e-06
2.74498,2.09713e-06
2.74601,2.31613e-06
2.74743,2.47792e-06
2.74906,2.05101e-06
2.75053,1.50146e-06
2.75153,2.82622e-06
2.75341,2.37424e-06
2.75479,2.12689e-06
2.75594,1.79261e-06
2.75725,2.49115e-06
2.75926,2.23363e-06
2.76074,1.52272e-06
2.76191,2.99615e-06
2.76274,9.00475e-07
2.76368,1.42732e-06
2.76436,1.02065e-06
2.76521,1.63477e-06
2.76537,5.57133e-07
2.766,1.29251e-06
2.7678,3.0341e-06
2.76958,2.18919e-06
2.77108,2.65404e-06
2.77289,2.98639e-06
2.77473,2.5867e-06
2.77657,2.79982e-06
2.77833,2.56117e-06
2.78022,2.89506e-06
2.78219,2.65378e-06
2.78411,2.52394e-06
2.78599,2.57075e-06
2.78792,2.55919e-06
2.79,2.51972e-06
2.79209,2.56062e-06
2.79417,2.51841e-06
2.79625,2.48596e-06
2.79844,2.56419e-06
2.80062,2.61768e-06
2.80285,2.65203e-06
2.80514,2.71768e-06
2.80753,2.75376e-06
2.80995,2.69967e-06
2.81243,2.58237e-06
2.81494,2.47429e-06
2.81738,2.54444e-06
2.82004,2.35304e-06
2.82285,2.39319e-06
2.82561,2.20409e-06
2.82823,2.03965e-06
2.83104,1.94135e-06
2.834,1.80618e-06
2.83697,1.79287e-06
2.83982,1.58641e-06
2.84237,9.26453e-07
2.84307,8.57731e-07
2.84528,9.26963e-07
2.8462,7.95256e-07
2.84884,1.04425e-06
2.84946,7.25466e-07
2.85264,1.22835e-06
2.85589,1.26544e-06
2.85952,1.16173e-06
2.86283,1.11709e-06
2.86637,1.3963e-06
2.86887,5.36771e-07
2.87007,1.06213e-06
2.87217,3.62105e-07
2.87379,1.19178e-06
2.87769,1.29456e-06
2.88185,1.30687e-06
2.88602,1.28715e-06
2.89034,1.31809e-06
2.8948,1.32971e-06
2.89938,1.27591e-06
2.90416,1.32061e-06
2.90904,1.26983e-06
2.91397,1.23221e-06
2.91915,1.20519e-06
2.92453,1.18416e-06
2.93008,1.27145e-06
2.93589,1.08814e-06
2.94197,9.2083e-07
2.94823,7.88522e-07
2.95478,7.47903e-07
2.9613,6.53438e-07
2.96838,7.55026e-07
2.97584,7.79593e-07
2.98331,7.62664e-07
2.99142,7.99354e-07
3.00061,8.26948e-07
3.00986,8.27938e-07
3.0202,8.40794e-07
3.03004,1.76747e-07
3.04213,6.79973e-07
3.05438,6.87931e-07
3.06811,6.45864e-07
3.08278,6.46256e-07
3.10188,7.47324e-07
3.1232,3.28019e-07
3.15393,4.67882e-07
3.26223,4.11558e-08
3.28921,1.28312e-07
3.30752,6.65327e-07
3.32253,5.8256e-07
3.33516,7.22146e-07
3.34722,6.72865e-07
3.35751,7.84119e-07
3.36626,7.25423e-07
3.37426,7.63454e-07
3.38155,7.1928e-07
3.38821,8.2643e-07
3.39469,8.91965e-07
3.4007,9.95645e-07
3.40654,1.21408e-06
3.4121,1.2943e-06
3.41736,1.38994e-06
3.42227,1.33931e-06
3.42686,1.44429e-06
3.43127,1.44059e-06
3.43535,1.39621e-06
3.43942,1.52292e-06
3.44344,1.46431e-06
3.44708,1.31166e-06
3.45045,1.53948e-06
3.45431,1.07076e-06
3.45485,6.59682e-07
3.45758,8.91005e-07
3.45832,5.90722e-07
3.46066,1.10128e-06
3.46098,1.28917e-07
3.46375,1.58619e-06
3.4668,1.35209e-06
3.46942,1.42322e-06
3.47213,2.11176e-06
3.47493,1.99155e-06
3.47765,2.3514e-06
3.48028,2.40627e-06
3.48273,2.49986e-06
3.48516,2.57188e-06
3.48745,2.65245e-06
3.48977,2.75156e-06
3.49205,2.69726e-06
3.4941,2.77862e-06
3.49618,2.87017e-06
3.4982,2.84616e-06
3.50012,2.67154e-06
3.50203,2.585e-06
3.50392,3.00478e-06
3.5057,1.82918e-06
3.50736,1.87448e-06
3.50939,1.81727e-06
3.51016,1.05628e-06
3.5112,1.68194e-06
3.51154,2.42728e-07
3.51294,1.88816e-06
3.51322,2.77749e-07
3.51476,1.51026e-06
3.51495,1.75048e-06
3.51623,9.71455e-07
3.51778,2.32466e-06
3.51802,1.78289e-07
3.51965,3.05206e-06
3.52212,3.13399e-06
3.52448,2.50422e-06
3.52547,1.39601e-06
3.52812,4.95911e-06
3.53046,1.59069e-06
3.53357,8.56038e-06
3.53675,2.91625e-06
3.53822,2.41653e-06
3.53871,3.026e-06
3.53983,2.24369e-06
3.54003,2.84582e-06
3.54087,3.23966e-06
3.54216,2.91886e-06
3.5424,2.52443e-06
3.54324,2.48353e-06
3.5442,4.85514e-06
3.54536,6.07383e-06
3.54649,5.67529e-06
3.54756,6.42516e-06
3.54863,5.93598e-06
3.54967,6.83092e-06
3.55067,5.45468e-06
3.55166,6.12367e-06
3.55265,6.17903e-06
3.55368,7.00358e-06
3.55472,4.8921e-06
3.55561,5.25046e-06
3.55648,3.98474e-06
3.55733,4.53196e-06
3.55831,4.79879e-06
3.55922,4.13049e-06
3.5593,3.44625e-06
3.56021,2.53862e-06
3.56131,9.16131e-06
3.56294,3.57551e-06
3.56401,3.26242e-06
3.56467,4.33922e-06
3.56572,7.75038e-06
3.567,4.35358e-06
3.56887,1.22031e-05
3.57053,1.88964e-06
3.5711,2.52905e-06
3.57117,2.01192e-06
3.57198,1.34753e-06
3.5721,1.78156e-06
3.57232,3.51559e-06
3.5729,1.51952e-06
3.57347,1.19002e-06
3.57407,3.9942e-06
3.5749,2.68048e-06
3.575,1.47469e-05
3.57611,3.43185e-06
3.57698,2.77741e-06
3.57759,3.31586e-06
3.57813,4.51089e-06
3.5793,6.97402e-06
3.58091,1.17967e-05
3.58492,2.06181e-05
3.58853,4.71505e-06
3.58889,1.57776e-06
3.58925,3.31388e-06
3.59005,2.61237e-06
3.59057,1.03806e-05
3.59215,1.83926e-06
3.59283,1.32154e-05
3.59556,1.37069e-05
3.59613,1.39235e-05
3.59854,8.62373e-06
3.60002,2.67405e-06
3.60134,4.3807e-06
3.60175,4.99873e-06
3.60217,5.67678e-07
3.60323,5.59709e-06
3.60452,6.1962e-06
3.6055,9.38659e-07
3.60555,9.44784e-07
3.60662,3.53917e-06
3.60803,1.5261e-05
3.61167,8.44187e-06
3.61189,1.34786e-05
3.61272,2.41861e-06
3.61343,1.96585e-06
3.61415,1.80466e-06
3.61572,8.12334e-06
3.61735,1.21729e-05
3.61791,1.96367e-06
3.61859,2.14521e-06
3.61959,1.82143e-06
3.62074,9.80633e-06
3.62178,4.44182e-06
3.62444,1.71096e-05
3.6275,9.27016e-06
3.6293,8.785e-06
3.63135,5.90589e-06
3.6326,5.29065e-06
3.63327,3.99541e-06
3.6343,7.47322e-06
3.63872,2.07378e-05
3.64384,5.31322e-06
3.64747,7.09255e-06
3.65413,1.34213e-05
3.66544,2.29261e-05
3.75251,0.303947
3.75419,0.264924
3.75998,0.822302
3.76582,0.270667
3.76751,0.301618
3.85675,5.56566e-06
3.85705,7.27636e-07
3.85903,1.52621e-06
3.86126,3.05708e-06
3.86398,4.10744e-06
3.86684,6.10548e-06
3.86928,2.56958e-06
3.87092,4.13374e-06
3.87261,5.0586e-06
3.87499,6.07464e-06
3.8775,5.20735e-06
3.87814,2.44554e-06
3.88069,7.00398e-06
3.88363,2.93961e-06
3.88441,5.17166e-06
3.88478,2.47839e-06
3.88685,3.05777e-06
3.88857,3.67207e-06
3.88943,2.13229e-06
3.88967,1.19623e-06
3.89074,5.35873e-06
3.89153,3.77622e-06
3.89306,2.75824e-06
3.89466,6.72687e-06
3.89564,3.96557e-06
3.89688,2.09652e-07
3.8972,2.98705e-06
3.89824,3.03462e-06
3.89841,1.13872e-06
3.90015,4.34223e-06
3.90046,5.0207e-06
3.90225,4.09099e-06
3.90337,2.04364e-06
3.90364,1.76851e-06
3.90434,3.10964e-07
3.90498,5.41123e-06
3.90653,3.22804e-06
3.90922,8.07548e-06
3.91429,1.02932e-05
3.91795,6.11141e-06
3.91991,1.00298e-06
3.91999,1.00038e-06
3.92035,4.91574e-06
3.92106,1.17229e-06
3.92172,1.25747e-06
3.92202,1.20909e-06
3.92246,1.56381e-06
3.9236,4.04514e-06
3.92402,1.17017e-06
3.9249,2.77156e-06
3.92661,1.14669e-06
3.92775,9.42062e-06
3.92963,3.85063e-07
3.92966,1.03016e-06
3.93055,2.62245e-06
3.93124,2.72713e-06
3.93133,6.76372e-07
3.93269,7.10331e-06
3.93402,2.22841e-06
3.93463,2.7446e-06
3.9351,2.07553e-06
3.93588,2.1314e-06
3.93682,5.82678e-06
3.93873,8.32316e-06
3.94111,5.7535e-06
3.94197,2.06512e-06
3.94257,3.3421e-06
3.94337,2.23028e-06
3.94427,4.12428e-06
3.94591,7.86956e-06
3.9468,1.59505e-06
3.94775,2.3333e-06
3.94829,1.7796e-06
3.94885,3.99714e-06
3.94947,1.47593e-06
3.94999,1.60164e-06
3.9508,5.86394e-06
3.95103,2.83733e-06
3.95247,3.36249e-06
3.95315,3.5556e-06
3.95384,3.60747e-06
3.95462,3.85889e-06
3.95533,3.93882e-06
3.95619,3.71055e-06
3.95718,3.65317e-06
3.9579,3.32862e-06
3.95855,3.20018e-06
3.95941,3.86052e-06
3.96039,2.82019e-06
3.96131,3.89848e-06
3.96243,5.24566e-06
3.96328,3.12382e-06
3.9641,5.11916e-06
3.96514,4.92031e-06
3.96599,4.18661e-06
3.96696,4.79456e-06
3.96796,4.86119e-06
3.96895,4.55978e-06
3.96994,3.58371e-06
3.97101,4.43471e-06
3.9721,3.13189e-06
3.97302,3.39678e-06
3.97404,3.25567e-06
3.97506,3.23338e-06
3.97614,2.9853e-06
3.97714,1.06306e-06
3.97717,1.79413e-06
3.97802,3.64319e-06
3.97831,1.09697e-06
3.9794,1.76493e-06
3.98046,2.01829e-06
3.98161,1.89431e-06
3.98291,1.8254e-06
3.9842,2.53787e-06
3.98428,2.01089e-06
3.98669,1.20663e-06
3.98817,3.22282e-06
3.99036,1.71219e-06
3.99155,2.65848e-06
3.99304,1.87687e-06
3.99455,1.86982e-06
3.99571,2.21558e-06
3.99738,2.16242e-06
3.99877,1.63146e-06
4.00011,1.53176e-06
4.00151,1.35902e-06
4.00286,1.82987e-06
4.00381,1.6235e-06
4.00562,2.23081e-06
4.00603,9.47992e-07
4.00767,1.896e-06
4.00841,9.35094e-07
4.00933,1.50032e-06
4.01041,1.42033e-06
4.01123,1.86256e-06
4.01279,2.8626e-06
4.01477,3.00509e-06
4.01634,2.74894e-06
4.0182,3.14766e-06
4.02007,2.81105e-06
4.022,3.06397e-06
4.02397,2.71162e-06
4.02598,2.87213e-06
4.028,2.60308e-06
4.02998,2.64054e-06
4.03202,2.64336e-06
4.0342,2.7271e-06
4.03642,2.73618e-06
4.03874,2.53428e-06
4.04112,2.79907e-06
4.04341,2.47849e-06
4.0459,2.60622e-06
4.04859,2.60454e-06
4.05116,2.33283e-06
4.05389,2.37472e-06
4.05656,2.04685e-06
4.05952,2.14275e-06
4.06266,2.10262e-06
4.06539,1.49214e-06
4.0678,9.88186e-07
4.06844,9.33507e-07
4.07089,1.22119e-06
4.07154,6.57183e-07
4.07424,1.14228e-06
4.07482,5.34201e-07
4.07833,1.47862e-06
4.08141,1.16229e-06
4.08459,1.3211e-06
4.0871,4.61121e-07
4.08855,1.21025e-06
4.09095,4.61072e-07
4.09258,1.26578e-06
4.09648,1.49351e-06
4.1005,1.37577e-06
4.10451,1.34816e-06
4.10888,1.42251e-06
4.11367,1.30418e-06
4.11859,1.35802e-06
4.12361,1.26348e-06
4.12873,1.23606e-06
4.13418,1.34675e-06
4.1398,1.25604e-06
4.14598,9.31405e-07
4.15195,9.1399e-07
4.15841,8.74152e-07
4.16473,7.1694e-07
4.17167,6.58879e-07
4.17911,7.99105e-07
4.18695,8.21151e-07
4.19507,7.98462e-07
4.20449,8.03683e-07
4.21383,8.24066e-07
4.22361,7.72103e-07
4.23447,9.04736e-07
4.24461,6.6583e-07
4.25737,8.14602e-07
4.27016,7.31388e-07
4.28376,7.68838e-07
4.29902,7.83691e-07
4.3151,6.65963e-07
4.3342,7.31141e-07
4.35435,8.35432e-07
4.37513,5.97189e-07
4.3998,6.90109e-07
4.42777,4.68032e-07
4.45822,4.68677e-07
4.49303,6.47516e-07
4.53301,4.12171e-08
4.58044,3.10282e-07
4.63328,3.54088e-07
4.70115,3.05142e-07
4.78216,2.33504e-07
4.88492,1.66382e-07
5.01961,1.15594e-07
5.20478,5.2091e-08
5.48149,3.50026e-09
