PPM,Amp
2.09226,0.0423076
2.09962,0.087533
2.11179,0.284652
2.11895,0.81095
2.12731,1.00024
2.1306,0.561268
2.13412,0.626385
2.13913,0.358945
2.14325,0.0986637
2.1468,0.0827633
2.15236,0.0746266
2.15873,0.0389693
2.4093,0.178033
2.41612,0.226903
2.41791,0.22675
2.42365,0.540148
2.43039,0.542811
2.43205,0.557151
2.43933,0.598147
2.44912,0.617598
2.45646,0.398995
2.46327,0.255721
2.47096,0.122879
2.47168,0.121578
3.75443,0.466997
3.75998,0.820316
3.76556,0.468289
