PPM,Amp
1.7733,0.00810325
1.87337,0.0168143
1.93327,0.106714
1.97697,0.149358
2.00183,0.240656
2.04902,0.430278
2.11385,0.807266
2.17706,0.583991
2.21057,0.153392
2.27821,1
2.32426,0.454141
2.34699,0.607744
2.41892,0.260765
2.45055,0.179584
3.68486,0.332504
3.74499,0.609711
3.81305,0.347066
