PPM,Amp
1.77409,0.0148881
1.85158,0.0884943
1.9226,0.166308
1.94068,0.202215
2.02268,0.476229
2.1249,0.919173
2.21078,0.920288
2.24653,1
2.25978,0.984993
2.3111,0.708825
2.34458,0.652945
2.418,0.193022
2.45564,0.276815
2.51609,0.125321
3.46839,0.00931125
3.65237,0.321841
3.74121,0.657721
3.84246,0.330293
3.97265,0.0112751
