PPM,Amp
1.93713,0.0204519
1.97237,0.0436518
1.97933,0.0373796
2.011,0.141616
2.04527,0.384688
2.0524,0.238281
2.0722,0.205238
2.08674,0.454324
2.10965,0.276795
2.12002,0.340119
2.14362,0.225844
2.1832,0.0385061
2.19179,0.0549444
2.21613,0.0461265
2.2266,0.0201103
2.24751,0.0129455
2.2621,0.0238347
2.30415,0.825863
2.34028,1.00001
2.37563,0.303737
2.38415,0.284537
2.42393,0.0147363
3.71855,0.344321
3.74389,0.395772
3.75186,0.385515
3.77759,0.34158
