PPM,Amp
1.71983,0.0299031
1.83722,0.075283
1.89956,0.0376661
2.0047,0.187234
2.1369,0.474365
2.17969,0.516128
2.24673,1
2.32255,0.438562
2.50797,0.11905
2.61975,0.0419341
3.34213,0.00812112
3.6076,0.153725
3.70647,0.190192
3.74455,0.273186
3.87877,0.129279
3.89886,0.119365
