PPM,Amp
1.80399,0.010133
1.87189,0.0118202
1.8924,0.0239752
1.94865,0.124112
1.98872,0.167209
2.01185,0.27858
2.05369,0.43214
2.06955,0.371435
2.11059,0.816116
2.171,0.690413
2.21624,0.0956793
2.27844,1
2.3463,0.727845
2.41143,0.295728
2.43775,0.220792
3.6911,0.371087
3.74651,0.643094
3.80669,0.392261
