PPM,Amp
3.00696,6.99114e-07
3.00847,5.13365e-06
3.01179,4.92735e-07
3.01456,4.42538e-07
3.01467,1.03772e-06
3.01524,9.26848e-07
3.01664,1.46808e-06
3.01839,4.63928e-06
3.01976,5.52405e-07
3.01996,1.04727e-06
3.02118,1.89074e-06
3.02421,3.13633e-06
3.02549,2.33853e-06
3.02917,1.60896e-06
3.03172,3.55299e-06
3.03393,1.01729e-06
3.03588,3.87207e-07
3.03787,4.28828e-06
3.04466,2.9e-06
3.05293,8.21437e-07
3.05576,2.26422e-06
3.05893,6.55078e-07
3.06305,7.48547e-07
3.06396,3.19629e-07
3.0651,2.59687e-07
3.07626,5.54759e-06
3.08231,7.4122e-08
3.08593,4.18107e-07
3.22613,0.136907
3.266,0.144854
3.30399,0.31615
3.34396,0.353762
3.42619,0.314861
3.45158,0.347489
3.50415,0.139217
3.52945,0.142835
3.63452,4.10917e-06
3.63686,6.14926e-06
3.66989,2.1199e-06
3.67108,3.72228e-06
3.68318,5.87625e-07
3.69595,4.67525e-06
3.70133,3.84769e-07
3.7047,5.60216e-07
3.71147,2.56931e-06
3.71422,6.27172e-07
3.71938,1.65723e-06
3.72365,1.83873e-06
3.72836,8.0808e-07
3.73106,6.17758e-07
3.73406,4.25996e-07
3.74583,9.97003e-06
3.75264,1.29913e-07
3.76907,7.26632e-07
3.77254,6.46956e-07
3.77497,6.11585e-07
3.77855,5.82199e-07
3.78013,5.51265e-07
3.78038,4.34655e-07
3.78276,3.42995e-06
3.78712,1.85635e-07
3.78882,5.61583e-07
3.79019,4.58461e-07
3.79427,9.95018e-07
3.79794,8.07385e-07
3.80319,1.18292e-06
3.80426,4.3163e-06
3.80692,2.0552e-06
3.81821,1.16949e-06
3.82905,1.32308e-06
3.83854,7.4603e-07
3.8419,2.75291e-06
3.88086,6.42313e-06
4.00374,0.268283
4.02899,0.240898
4.04356,0.235167
4.069,0.219841
4.19171,1.51432e-05
4.23729,1.46244e-05
4.2419,1.40596e-05
4.25765,1.86713e-06
4.2637,3.46994e-06
4.26689,1.10982e-05
4.27791,2.36974e-05
4.28612,1.58092e-06
4.28722,8.25773e-06
4.28863,8.09704e-06
4.2898,2.24141e-06
4.29343,2.49418e-05
4.29904,2.04449e-05
4.30481,2.73634e-05
4.30792,1.17472e-06
4.30889,8.85201e-06
4.31062,1.65898e-05
4.31338,2.17188e-05
4.31722,2.68787e-05
4.31955,4.87264e-06
4.32018,3.55686e-06
4.32135,5.85679e-06
4.32244,1.04157e-05
4.32291,5.82131e-06
4.3264,2.39424e-05
4.33028,2.02686e-05
4.33181,8.03663e-06
4.33405,2.04922e-05
4.33672,1.28201e-05
4.33809,1.21056e-05
4.33917,5.73101e-06
4.34001,7.23646e-06
4.34071,7.44124e-06
4.3419,1.33103e-05
4.34319,6.16209e-06
4.34432,1.20317e-05
4.34628,1.84414e-05
4.34817,6.35555e-06
4.3493,1.18275e-05
4.35183,1.99292e-05
4.35379,3.88684e-06
4.3547,4.33869e-06
4.35603,1.74336e-05
4.35778,6.58114e-06
4.35889,7.57408e-06
4.35983,6.11848e-06
4.36072,6.33291e-06
4.3618,5.53111e-06
4.3632,1.38251e-05
4.36521,9.26986e-06
4.36655,7.90366e-06
4.36733,4.56081e-06
4.36748,3.04225e-06
4.36848,6.77874e-06
4.36964,8.45987e-06
4.37064,7.73149e-06
4.37159,6.59626e-06
4.37269,6.4118e-06
4.37381,7.71438e-06
4.37475,5.99384e-06
4.3758,5.98494e-06
4.3769,6.66679e-06
4.37796,4.62308e-06
4.37907,6.17438e-06
4.38073,1.03175e-05
4.38251,4.65825e-06
4.38333,2.41545e-06
4.3837,3.01784e-06
4.38452,4.97227e-06
4.38467,2.24693e-06
4.38567,2.98414e-06
4.38702,6.20818e-06
4.39038,1.42148e-05
4.39369,4.30334e-06
4.39475,5.11841e-06
4.39643,5.37176e-06
4.39762,4.74784e-06
4.39881,4.67968e-06
4.3999,4.80072e-06
4.40127,4.4603e-06
4.40228,5.29803e-06
4.40396,4.98412e-06
4.40545,4.13579e-06
4.40684,3.58795e-06
4.40701,1.59965e-06
4.40846,4.78442e-06
4.41111,3.57237e-06
4.41129,4.18621e-06
4.41269,2.35451e-06
4.41407,5.56605e-06
4.4155,3.58384e-06
4.41691,4.83635e-06
4.41837,4.92062e-06
4.41987,4.89032e-06
4.42134,5.13187e-06
4.4229,4.91383e-06
4.42449,4.4496e-06
4.42598,4.06943e-06
4.42757,3.87755e-06
4.42918,3.44675e-06
4.43075,3.6261e-06
4.43252,3.25262e-06
4.43422,2.37647e-06
4.43576,2.14143e-06
4.43758,2.41958e-06
4.43868,1.11857e-06
4.43933,1.70903e-06
4.44097,8.48794e-07
4.44284,1.32612e-06
4.44305,8.97204e-06
4.44487,5.30025e-07
4.44858,3.0194e-06
4.45167,8.71126e-07
4.45555,2.20499e-06
4.45683,1.81183e-06
4.45881,1.84765e-06
4.4609,2.27914e-06
4.46345,2.42018e-06
4.46692,3.90973e-06
4.47147,4.95095e-06
4.47667,1.52259e-06
4.48531,8.31134e-06
4.49119,1.51421e-06
4.49291,1.30052e-06
4.49442,6.97282e-07
4.49551,7.5133e-07
4.49734,3.33174e-06
4.50069,1.68756e-06
4.50076,2.26534e-06
4.50326,2.81638e-06
4.50601,3.45025e-06
4.50885,4.23744e-06
4.51155,3.433e-06
4.51431,3.8526e-06
4.51724,4.03361e-06
4.52016,3.6929e-06
4.52319,3.78329e-06
4.52611,3.42575e-06
4.52919,3.60365e-06
4.53259,3.12799e-06
4.53561,3.08921e-06
4.53873,3.06089e-06
4.54206,3.12526e-06
4.54542,2.95786e-06
4.54856,2.62965e-06
4.55208,2.80726e-06
4.55552,2.73686e-06
4.55897,2.5774e-06
4.56259,2.46364e-06
4.56632,2.76496e-06
4.57021,2.45239e-06
4.57413,2.56462e-06
4.57818,2.54743e-06
4.58234,2.50473e-06
4.58647,2.21588e-06
4.59103,2.51494e-06
4.5951,2.13422e-06
4.59963,2.17352e-06
4.60419,1.89906e-06
4.60763,9.81141e-07
4.60917,1.20419e-06
4.61242,8.47146e-07
4.61402,1.13065e-06
4.61711,6.52909e-07
4.61851,1.23207e-06
4.62368,1.93322e-06
4.62909,1.63465e-06
4.63436,1.6012e-06
4.63965,1.96066e-06
4.64569,1.44301e-06
4.65133,1.75016e-06
4.65551,3.4105e-07
4.65735,1.24306e-06
4.66318,1.56584e-06
4.66949,1.61993e-06
4.67553,1.48538e-06
4.68227,1.67092e-06
4.68912,1.37183e-06
4.69592,1.32424e-06
4.70301,1.63081e-06
4.71075,1.38771e-06
4.7182,1.34778e-06
4.72622,1.34133e-06
4.7353,1.51849e-06
4.74352,1.24856e-06
4.75248,1.35443e-06
4.76183,1.14092e-06
4.77203,1.29288e-06
4.777,2.56388e-07
4.78167,9.148e-07
4.79203,1.08794e-06
4.80269,9.13779e-07
4.8142,9.07239e-07
4.82615,7.18255e-07
4.83905,7.25044e-07
4.84247,2.92234e-07
4.85173,7.12332e-07
4.86618,6.24376e-07
4.88107,8.26607e-07
4.89641,5.80702e-07
4.9133,6.74504e-07
4.93075,5.6889e-07
4.94993,6.562e-07
4.97016,6.1683e-07
4.9928,4.85074e-07
5.01722,5.64807e-07
5.04497,6.81605e-07
5.07446,7.03288e-07
5.11112,5.35994e-07
5.15278,3.28876e-07
5.20747,1.12011e-07
5.29277,3.88938e-08
5.32293,1.7264e-06
5.49948,4.37644e-07
5.58756,3.62572e-07
5.64667,3.7002e-07
5.69252,5.19994e-07
5.73224,4.43806e-07
5.76782,6.20422e-07
5.79941,4.00671e-07
5.82868,4.57951e-07
5.85407,4.56964e-07
5.87857,5.21908e-07
5.90198,6.38821e-07
5.92261,7.29011e-07
5.94337,6.0892e-07
5.96218,6.09972e-07
5.98061,6.38005e-07
5.99778,6.23229e-07
6.0147,6.20008e-07
6.02998,6.65465e-07
6.04528,6.94527e-07
6.06,6.61386e-07
6.07358,5.74038e-07
6.08721,5.84427e-07
6.09994,5.85386e-07
6.11225,6.16863e-07
6.12441,5.98834e-07
6.13593,8.20456e-07
6.14741,7.87424e-07
6.15836,8.05614e-07
6.16889,7.94208e-07
6.179,8.47054e-07
6.18919,8.22978e-07
6.1989,9.00374e-07
6.20866,9.11821e-07
6.21798,9.51887e-07
6.22686,9.26165e-07
6.23519,9.86958e-07
6.24366,9.97077e-07
6.25184,1.00938e-06
6.25993,1.02879e-06
6.26769,1.03875e-06
6.2754,1.10856e-06
6.28315,1.10448e-06
6.29007,1.07526e-06
6.29716,1.0129e-06
6.30398,1.1021e-06
6.31109,1.11778e-06
6.31811,1.1091e-06
6.32452,1.16358e-06
6.33103,1.21e-06
6.3372,1.13941e-06
6.34374,1.18853e-06
6.34947,9.68255e-07
6.35175,3.98107e-07
6.35539,9.32121e-07
6.36079,1.38662e-06
6.36684,1.01798e-06
6.37205,1.24126e-06
6.37775,1.1981e-06
6.38315,1.17797e-06
6.38838,1.17374e-06
6.39367,1.15809e-06
6.39839,8.69798e-07
6.40013,4.23605e-07
6.40382,1.06741e-06
6.40823,5.31667e-07
6.40895,1.0399e-06
6.41369,1.0581e-06
6.41388,3.26353e-07
6.4182,1.12143e-06
6.42271,1.05152e-06
6.42724,1.42787e-06
6.43218,1.37615e-06
6.43677,1.50895e-06
6.4411,1.54564e-06
6.44529,1.73824e-06
6.44943,1.59313e-06
6.45354,1.55901e-06
6.45801,1.87258e-06
6.46164,1.6656e-06
6.46582,1.89311e-06
6.46982,1.99661e-06
6.47368,1.99175e-06
6.47736,2.13398e-06
6.48127,2.44168e-06
6.48487,2.01352e-06
6.48868,2.50945e-06
6.4922,2.12041e-06
6.49584,2.62615e-06
6.49935,2.22796e-06
6.50268,2.49791e-06
6.50606,2.43783e-06
6.50944,2.51374e-06
6.51291,2.50292e-06
6.51615,2.48972e-06
6.51931,2.28488e-06
6.5224,2.41433e-06
6.52556,2.35716e-06
6.52866,2.21708e-06
6.53172,2.12547e-06
6.53478,2.12925e-06
6.53775,1.95412e-06
6.54072,2.02001e-06
6.54361,1.76324e-06
6.54646,1.82512e-06
6.54948,1.65632e-06
6.55224,1.30893e-06
6.55491,1.67091e-06
6.55808,1.17231e-06
6.56071,1.14404e-06
6.56335,1.25553e-06
6.56627,9.02751e-07
6.56883,1.04357e-06
6.57151,1.03242e-06
6.57406,1.1124e-06
6.5765,1.04655e-06
6.57901,8.88713e-07
6.58235,4.7259e-06
6.625,1.11525e-05
6.64194,3.21964e-07
6.64485,2.93382e-06
6.64716,3.13503e-06
6.64756,8.15236e-07
6.64966,8.18817e-07
6.65135,1.04298e-06
6.65151,6.31952e-06
6.65316,9.62141e-07
6.65487,9.99691e-07
6.65656,7.90037e-07
6.65902,6.46892e-06
6.66169,1.00152e-06
6.66335,2.91885e-06
6.66346,3.02564e-06
6.66474,7.37554e-07
6.66537,1.5268e-06
6.66666,2.78e-06
6.66704,2.29162e-06
6.6684,4.48316e-06
6.67006,4.96533e-06
6.67177,5.42237e-06
6.67344,4.17667e-06
6.67499,4.85771e-06
6.67659,5.39267e-06
6.67809,4.79124e-06
6.67966,5.1022e-06
6.68127,5.0343e-06
6.68287,4.75299e-06
6.68435,4.57106e-06
6.6858,4.55403e-06
6.68723,4.08176e-06
6.68884,4.59879e-06
6.69028,3.43493e-06
6.69179,3.94298e-06
6.69327,2.6686e-06
6.69464,2.55908e-06
6.69597,2.95167e-06
6.69749,2.57879e-06
6.69899,3.28364e-07
6.70033,1.18878e-06
6.70315,1.34064e-06
6.70522,1.6932e-05
6.71506,3.18342e-06
6.72158,2.13068e-05
6.73081,1.51858e-05
6.73584,5.52687e-06
6.73695,3.34047e-06
6.73814,8.72486e-06
6.73925,1.56094e-06
6.74046,2.50072e-06
6.74155,7.56418e-06
6.74238,6.0596e-06
6.74377,4.72234e-06
6.74488,5.78262e-06
6.74596,5.6255e-06
6.74702,6.6458e-06
6.74804,5.8507e-06
6.74913,6.05041e-06
6.75022,5.10799e-06
6.75119,5.76407e-06
6.7523,5.86001e-06
6.75341,5.93882e-06
6.75446,3.03301e-06
6.75555,5.62676e-06
6.75658,4.07536e-06
6.75756,4.20009e-06
6.75905,3.04274e-06
6.76032,7.01755e-06
6.76034,2.77638e-06
6.76289,4.17144e-06
6.76352,6.75618e-06
6.77266,2.31323e-05
6.78289,4.85641e-06
6.78563,3.65666e-06
6.78732,6.10037e-06
6.78838,5.8527e-06
6.79193,1.37142e-05
6.79473,6.80875e-06
6.79655,3.2705e-06
6.79684,5.74102e-06
6.79838,3.85151e-06
6.79907,3.20755e-06
6.80005,3.53097e-06
6.80166,5.35948e-06
6.80284,5.29157e-06
6.80509,8.19938e-06
6.80695,5.40119e-06
6.81235,2.44205e-05
6.81354,8.78227e-07
6.81801,4.90973e-06
6.81965,1.3139e-06
6.82203,5.44988e-06
6.82213,1.27096e-05
6.82454,2.9975e-06
6.82546,1.75024e-06
6.82609,2.71366e-06
6.82745,7.35064e-06
6.82838,2.77398e-06
6.82954,1.38894e-06
6.83095,6.31588e-06
6.83882,3.16903e-05
6.84661,8.06927e-06
6.84812,5.30347e-06
6.84921,3.00242e-06
6.8498,2.7862e-06
6.85036,2.46519e-06
6.85114,5.52546e-06
6.85198,3.08447e-06
6.85351,5.53636e-06
6.86088,2.77144e-05
6.86676,1.27395e-06
6.86703,1.374e-06
6.86798,4.77276e-06
6.86929,5.81483e-06
6.87031,3.16511e-06
6.87053,2.70863e-06
6.8707,2.38877e-06
6.87152,3.01574e-06
6.87256,5.36536e-06
6.87419,7.40016e-06
6.87755,1.62629e-05
6.88382,4.60402e-06
6.88602,2.60598e-06
6.88942,2.67291e-05
6.89484,7.50369e-06
6.90101,2.37883e-05
6.91133,7.566e-06
6.91207,1.13302e-05
6.91871,1.62986e-05
6.92351,4.16591e-06
6.92428,2.42483e-07
6.92443,2.40084e-06
6.92615,9.57731e-06
6.92877,7.80185e-06
6.93092,1.01588e-05
6.93421,1.05855e-05
6.93887,1.57105e-05
6.94544,5.40979e-06
6.94899,8.87853e-06
6.95385,4.72344e-06
6.9572,2.80563e-06
6.96047,3.41275e-06
6.96595,4.20167e-06
6.98031,2.51294e-05
7.14898,0.145622
7.18516,0.402015
7.22119,0.335314
7.23856,0.297812
7.27571,0.425311
7.30347,0.962504
7.31192,0.201473
7.45672,0.00464087
7.51095,0.520051
7.54865,0.424789
7.64885,0.00294386
7.7032,0.50853
7.73951,0.506927
7.87856,1.61625e-05
7.92503,1.79471e-05
7.93996,2.67307e-06
7.94468,6.93403e-06
7.94472,4.92299e-06
7.94905,6.48099e-06
7.95711,1.91488e-05
7.96234,8.48874e-06
7.96604,1.29392e-06
7.96947,1.95639e-05
7.97384,1.02828e-06
7.97543,7.11852e-06
7.9777,8.79463e-06
7.9788,2.04075e-05
7.98653,3.30467e-05
7.99276,9.82253e-06
7.99497,1.45326e-05
7.99602,4.5127e-06
7.99705,7.3956e-06
7.99867,1.69613e-05
8.00256,2.43399e-05
8.00641,9.55414e-06
8.00737,1.21642e-05
8.00935,1.44685e-05
8.01202,5.4077e-06
8.01349,1.39052e-05
8.01454,2.29812e-06
8.01512,8.27655e-06
8.01705,7.4257e-06
8.01866,1.10113e-05
8.01993,8.98867e-06
8.02064,3.72357e-06
8.02248,1.47145e-05
8.02629,2.35173e-05
8.03052,2.75494e-05
8.0333,6.92521e-06
8.03394,1.62251e-06
8.03462,7.69316e-06
8.03524,9.1526e-06
8.03651,5.48699e-06
8.03864,2.71387e-05
8.04126,1.06533e-05
8.04228,9.00174e-06
8.04308,1.22281e-05
8.0438,5.85254e-06
8.04432,3.79417e-06
8.04674,2.79195e-05
8.05059,2.16705e-05
8.05332,1.20218e-05
8.05454,1.07058e-05
8.05685,2.05913e-05
8.05944,1.55459e-05
8.06116,7.64463e-06
8.06307,2.42668e-05
8.06504,6.24568e-06
8.06584,5.28603e-06
8.06643,7.17556e-06
8.06783,1.38259e-05
8.0691,6.60777e-06
8.07033,1.20982e-05
8.072,1.10313e-05
8.0741,1.6685e-05
8.07589,6.31279e-06
8.07701,7.25568e-06
8.07885,1.67237e-05
8.08056,6.16557e-06
8.08149,7.06577e-06
8.08293,1.27546e-05
8.08419,6.76736e-06
8.08519,7.46128e-06
8.08626,5.96652e-06
8.08712,6.15035e-06
8.08784,5.58599e-06
8.08903,5.52773e-06
8.09053,1.38976e-05
8.09222,4.08817e-06
8.09413,1.34617e-05
8.0954,4.16413e-06
8.096,4.95071e-06
8.09727,6.6281e-06
8.09817,7.31338e-06
8.09913,6.3748e-06
8.10008,6.59737e-06
8.10108,7.94283e-06
8.10213,8.68798e-06
8.10321,7.76713e-06
8.10423,7.23054e-06
8.1053,7.10001e-06
8.10632,5.46224e-06
8.10741,8.24169e-06
8.10867,6.10565e-06
8.1103,1.08687e-05
8.11183,6.36456e-06
8.11288,6.39764e-06
8.11402,7.06345e-06
8.11509,3.20978e-06
8.11525,1.64755e-06
8.11611,3.94897e-06
8.11731,4.00357e-06
8.11934,2.79464e-06
8.1194,1.38275e-05
8.12266,4.38579e-06
8.12387,5.34564e-06
8.12563,4.99727e-06
8.12712,7.98162e-06
8.12891,4.46721e-06
8.13055,8.05136e-06
8.13262,4.29316e-06
8.13365,4.83563e-06
8.13557,4.18907e-06
8.13815,1.1274e-05
8.14252,6.11921e-06
8.14519,3.38551e-06
8.14689,3.13763e-06
8.14702,1.48499e-06
8.14826,5.6356e-06
8.14888,2.95466e-06
8.15045,3.88743e-06
8.15173,2.47128e-06
8.15224,2.06097e-06
8.15291,3.25054e-06
8.1544,5.54469e-06
8.15579,4.77283e-06
8.15729,4.78562e-06
8.15869,4.78804e-06
8.16014,4.68951e-06
8.16165,5.15438e-06
8.16314,5.19883e-06
8.16462,5.04767e-06
8.1662,4.74627e-06
8.16775,4.60734e-06
8.16931,4.64625e-06
8.17088,4.14712e-06
8.17247,4.76518e-06
8.17404,3.83638e-06
8.17559,3.65459e-06
8.1772,3.41964e-06
8.1788,3.68441e-06
8.18058,2.91296e-06
8.18218,3.56256e-06
8.18386,2.52286e-06
8.18455,1.91679e-06
8.18542,2.00678e-06
8.18683,3.10879e-06
8.1891,3.87847e-06
8.19003,2.04664e-06
8.19082,1.6946e-06
8.19249,1.92959e-06
8.19411,1.20542e-06
8.19548,1.37641e-06
8.19852,8.1026e-07
8.20028,4.84966e-06
8.20219,4.54135e-06
8.20956,3.87273e-06
8.21338,4.14992e-06
8.21848,4.45116e-06
8.22174,2.88948e-06
8.22479,2.64347e-06
8.22804,3.55319e-06
8.23211,4.79034e-06
8.23628,3.94725e-06
8.24019,2.30503e-06
8.2434,3.41605e-06
8.24654,1.79841e-06
8.25486,7.87671e-06
8.26122,2.10942e-06
8.26359,2.89719e-06
8.26436,1.49695e-06
8.26616,1.80924e-06
8.26863,3.24016e-06
8.26901,2.352e-06
8.27164,2.71245e-06
8.27288,8.48283e-07
8.27408,3.5534e-06
8.2766,4.01597e-06
8.27934,1.00189e-06
8.27937,3.49135e-06
8.28209,3.86623e-06
8.28509,4.39674e-06
8.28789,3.74808e-06
8.29062,3.83827e-06
8.29359,4.40483e-06
8.2964,3.37855e-06
8.29942,3.69224e-06
8.30278,3.45108e-06
8.30546,2.95484e-06
8.30851,3.14343e-06
8.31155,3.29277e-06
8.31464,3.06208e-06
8.31765,3.02711e-06
8.3208,3.09794e-06
8.32399,2.79816e-06
8.32716,2.79319e-06
8.33045,2.72689e-06
8.33379,2.81412e-06
8.3371,2.65702e-06
8.34059,2.70106e-06
8.34398,2.559e-06
8.34751,2.77348e-06
8.35116,2.76004e-06
8.35475,2.59627e-06
8.35854,2.72469e-06
8.36236,2.82157e-06
8.36612,2.689e-06
8.36986,2.59492e-06
8.37383,2.40902e-06
8.37787,2.54127e-06
8.38196,2.80862e-06
8.38615,2.19261e-06
8.39033,2.62182e-06
8.39464,2.44469e-06
8.39892,2.39637e-06
8.40331,2.12701e-06
8.40799,2.19836e-06
8.41269,2.5052e-06
8.41693,1.36538e-06
8.42201,2.15909e-06
8.42695,1.45081e-06
8.43177,1.17437e-06
8.43362,1.94065e-06
8.4365,6.82779e-07
8.44163,1.64209e-06
8.44702,2.0241e-06
8.45207,1.70619e-06
8.4573,2.1462e-06
8.46277,1.81979e-06
8.46843,1.88606e-06
8.47388,1.78428e-06
8.47952,1.96279e-06
8.48472,1.73827e-06
8.48842,5.65732e-07
8.49092,1.66686e-06
8.49437,2.69501e-07
8.49709,1.83725e-06
8.50329,1.88537e-06
8.50757,4.13768e-07
8.50997,1.73012e-06
8.51612,1.90856e-06
8.52246,1.65851e-06
8.52885,1.76818e-06
8.53579,1.51986e-06
8.54079,5.5231e-07
8.54351,1.32428e-06
8.55031,1.46674e-06
8.55759,1.41275e-06
8.56443,1.47765e-06
8.57247,1.55913e-06
8.57713,2.27494e-07
8.58027,1.25076e-06
8.58757,1.37931e-06
8.596,1.30481e-06
8.60447,1.2309e-06
8.61316,1.04435e-06
8.61909,3.64792e-07
8.62225,1.06071e-06
8.63111,1.08917e-06
8.64031,1.07692e-06
8.64607,6.57693e-08
8.64986,9.81309e-07
8.65985,1.00722e-06
8.66987,9.19579e-07
8.68039,9.74879e-07
8.69046,8.73935e-07
8.70136,8.80691e-07
8.71218,8.25632e-07
8.72363,8.46192e-07
8.7344,6.1217e-07
8.74719,6.29702e-07
8.75973,5.02032e-07
8.76172,1.21941e-07
8.77281,4.00876e-07
8.77461,4.83961e-07
8.78641,6.41606e-07
8.79962,6.62652e-07
8.81396,7.16555e-07
8.82872,7.38287e-07
8.84415,8.05185e-07
8.86039,6.69599e-07
8.87677,7.8844e-07
8.89363,7.76885e-07
8.90975,7.85991e-07
8.92736,8.42471e-07
8.94623,7.22147e-07
8.96773,7.91962e-07
8.98904,8.711e-07
9.0105,7.69578e-07
9.0318,7.16698e-07
9.0564,6.03416e-07
9.0802,5.66592e-07
9.10609,5.06854e-07
9.13311,6.59385e-07
9.16148,6.74822e-07
9.19159,7.36945e-07
9.22384,7.2509e-07
9.25765,4.38863e-07
9.29365,5.40291e-07
9.33029,4.26341e-07
9.37201,6.41534e-07
9.41545,7.24986e-07
9.46296,4.69938e-07
9.51266,3.21841e-07
9.5677,5.01146e-07
9.62682,5.37549e-07
